model-cv-2,122,0.42,0.0642,0.5,0.06
model-cv-2,123,0.51,0.0619,0.49,0.0606
model-cv-2,124,0.43,0.0643,0.5,0.0601
model-cv-2,125,0.46,0.0633,0.49,0.0603
model-cv-2,126,0.42,0.0641,0.5,0.0599
model-cv-2,127,0.44,0.062,0.5,0.0603
model-cv-2,128,0.36,0.0638,0.49,0.0601
model-cv-2,129,0.46,0.0612,0.5,0.0598
model-cv-2,130,0.46,0.0632,0.49,0.0602
model-cv-2,131,0.46,0.0603,0.49,0.0601
model-cv-2,132,0.42,0.0624,0.49,0.0602
model-cv-2,133,0.43,0.0612,0.5,0.0599
model-cv-2,134,0.45,0.0619,0.5,0.0603
model-cv-2,135,0.43,0.0627,0.5,0.0601
model-cv-2,136,0.4,0.0625,0.49,0.0599
model-cv-2,137,0.42,0.0626,0.5,0.0598
model-cv-2,138,0.36,0.0645,0.5,0.0599
model-cv-2,139,0.46,0.0608,0.49,0.0601
model-cv-2,140,0.48,0.0606,0.49,0.0604
model-cv-2,141,0.46,0.0609,0.49,0.0601
model-cv-2,142,0.4,0.0621,0.5,0.06
model-cv-2,143,0.4,0.0649,0.49,0.0601
model-cv-2,144,0.43,0.0628,0.49,0.0602
model-cv-2,145,0.46,0.0634,0.5,0.06
model-cv-2,146,0.5,0.0614,0.49,0.0603
model-cv-2,147,0.44,0.0614,0.5,0.0596
model-cv-2,148,0.43,0.0643,0.49,0.0603
model-cv-2,149,0.49,0.0603,0.5,0.0598
model-cv-2,150,0.49,0.0594,0.5,0.0599
model-cv-2,151,0.49,0.0601,0.5,0.0599
model-cv-2,152,0.45,0.0618,0.5,0.06
model-cv-2,153,0.43,0.064,0.5,0.0599
model-cv-2,154,0.46,0.0614,0.5,0.0602
model-cv-2,155,0.41,0.0631,0.49,0.0598
model-cv-2,156,0.43,0.0624,0.49,0.0602
model-cv-2,157,0.46,0.0614,0.49,0.0603
model-cv-2,158,0.37,0.0639,0.49,0.0601
model-cv-2,159,0.43,0.0637,0.49,0.0601
model-cv-2,160,0.4,0.0647,0.5,0.0597
model-cv-2,161,0.43,0.0621,0.49,0.06
model-cv-2,162,0.44,0.0648,0.49,0.0602
model-cv-2,163,0.43,0.0637,0.49,0.0603
model-cv-2,164,0.52,0.0607,0.49,0.0605
model-cv-2,165,0.48,0.0581,0.49,0.0603
model-cv-2,166,0.43,0.0651,0.49,0.0605
model-cv-2,167,0.43,0.0659,0.49,0.0604
model-cv-2,168,0.45,0.064,0.49,0.06
model-cv-2,169,0.49,0.0593,0.49,0.0602
model-cv-2,170,0.43,0.0633,0.49,0.0601
model-cv-2,171,0.46,0.0606,0.49,0.0601
model-cv-2,172,0.44,0.0622,0.49,0.0604
model-cv-2,173,0.4,0.0646,0.49,0.0603
model-cv-2,174,0.47,0.062,0.49,0.0601
model-cv-2,175,0.42,0.063,0.5,0.0601
model-cv-2,176,0.44,0.0642,0.49,0.0603
model-cv-2,177,0.45,0.0618,0.5,0.0599
model-cv-2,178,0.46,0.0636,0.49,0.06
model-cv-2,179,0.46,0.0597,0.49,0.0603
model-cv-2,180,0.4,0.064,0.49,0.0602
model-cv-2,181,0.41,0.0637,0.5,0.0601
model-cv-2,182,0.46,0.0631,0.5,0.0599
model-cv-2,183,0.43,0.0595,0.49,0.06
model-cv-2,184,0.5,0.0588,0.5,0.0601
model-cv-2,185,0.46,0.0625,0.49,0.0603
model-cv-2,186,0.49,0.0582,0.5,0.0596
model-cv-2,187,0.49,0.0624,0.5,0.0598
model-cv-2,188,0.48,0.0575,0.5,0.0598
model-cv-2,189,0.48,0.0605,0.5,0.0598
model-cv-2,190,0.45,0.0627,0.5,0.0599
model-cv-2,191,0.45,0.0616,0.49,0.0601
model-cv-2,192,0.45,0.0616,0.49,0.061
model-cv-2,193,0.39,0.0618,0.49,0.0599
model-cv-2,194,0.46,0.0602,0.49,0.06
model-cv-2,195,0.42,0.0637,0.49,0.0601
model-cv-2,196,0.46,0.0605,0.5,0.06
model-cv-2,197,0.49,0.0619,0.49,0.06
model-cv-2,198,0.54,0.0598,0.5,0.0599
model-cv-2,199,0.44,0.0611,0.5,0.06
model-cv-3,0,0.32,0.0728,0.31,0.0752
model-cv-3,1,0.39,0.0699,0.36,0.0707
model-cv-3,2,0.42,0.069,0.4,0.0682
model-cv-3,3,0.37,0.0664,0.42,0.0665
model-cv-3,4,0.42,0.0678,0.43,0.0654
model-cv-3,5,0.47,0.0633,0.44,0.065
model-cv-3,6,0.39,0.067,0.44,0.0648
model-cv-3,7,0.44,0.0635,0.45,0.0638
model-cv-3,8,0.43,0.0652,0.46,0.0635
model-cv-3,9,0.41,0.0631,0.46,0.0631
model-cv-3,10,0.5,0.0632,0.46,0.0629
model-cv-3,11,0.47,0.0611,0.46,0.0632
model-cv-3,12,0.52,0.0626,0.47,0.0622
model-cv-3,13,0.49,0.0626,0.47,0.0624
model-cv-3,14,0.46,0.0605,0.48,0.062
model-cv-3,15,0.44,0.0622,0.47,0.0623
model-cv-3,16,0.41,0.0637,0.47,0.0623
model-cv-3,17,0.5,0.0637,0.47,0.0622
model-cv-3,18,0.46,0.0613,0.47,0.0619
model-cv-3,19,0.48,0.0615,0.47,0.0621
model-cv-3,20,0.42,0.0635,0.48,0.0614
model-cv-3,21,0.43,0.0635,0.47,0.0619
model-cv-3,22,0.42,0.064,0.47,0.0621
model-cv-3,23,0.48,0.062,0.48,0.0618
model-cv-3,24,0.47,0.059,0.48,0.0613
model-cv-3,25,0.48,0.061,0.48,0.0619
model-cv-3,26,0.48,0.061,0.47,0.0618
model-cv-3,27,0.47,0.0603,0.48,0.0614
model-cv-3,28,0.48,0.0616,0.48,0.0619
model-cv-3,29,0.48,0.0601,0.48,0.0611
model-cv-3,30,0.45,0.0615,0.48,0.0615
model-cv-3,31,0.52,0.0604,0.48,0.0614
model-cv-3,32,0.44,0.0603,0.48,0.0615
model-cv-3,33,0.49,0.0635,0.48,0.0615
model-cv-3,34,0.44,0.0635,0.48,0.0612
model-cv-3,35,0.53,0.0607,0.48,0.0616
model-cv-3,36,0.49,0.0611,0.48,0.0612
model-cv-3,37,0.5,0.0599,0.48,0.0611
model-cv-3,38,0.46,0.0608,0.48,0.0615
model-cv-3,39,0.43,0.064,0.48,0.0613
model-cv-3,40,0.48,0.06,0.49,0.061
model-cv-3,41,0.46,0.0589,0.49,0.0608
model-cv-3,42,0.47,0.0641,0.48,0.0614
model-cv-3,43,0.49,0.0589,0.48,0.0613
model-cv-3,44,0.48,0.0618,0.49,0.0609
model-cv-3,45,0.47,0.0613,0.49,0.0608
model-cv-3,46,0.45,0.0644,0.49,0.0609
model-cv-3,47,0.43,0.0652,0.49,0.0609
model-cv-3,48,0.49,0.0581,0.48,0.061
model-cv-3,49,0.42,0.0635,0.48,0.0612
model-cv-3,50,0.49,0.0604,0.48,0.0612
model-cv-3,51,0.48,0.0596,0.48,0.061
model-cv-3,52,0.45,0.0619,0.49,0.0608
model-cv-3,53,0.48,0.062,0.48,0.0609
model-cv-3,54,0.53,0.0592,0.48,0.061
model-cv-3,55,0.43,0.0643,0.48,0.0611
model-cv-3,56,0.54,0.0612,0.49,0.0609
model-cv-3,57,0.48,0.0601,0.49,0.061
model-cv-3,58,0.5,0.0598,0.48,0.061
model-cv-3,59,0.52,0.0603,0.49,0.0606
model-cv-3,60,0.46,0.0608,0.49,0.0608
model-cv-3,61,0.48,0.0588,0.48,0.0609
model-cv-3,62,0.49,0.0607,0.49,0.0606
model-cv-3,63,0.45,0.0611,0.49,0.061
model-cv-3,64,0.53,0.0579,0.49,0.0609
model-cv-3,65,0.49,0.0624,0.49,0.0606
model-cv-3,66,0.44,0.0632,0.49,0.0606
model-cv-3,67,0.54,0.0596,0.49,0.0605
model-cv-3,68,0.47,0.0611,0.48,0.0609
model-cv-3,69,0.49,0.0632,0.49,0.0608
model-cv-3,70,0.5,0.0607,0.48,0.0608
model-cv-3,71,0.52,0.0582,0.48,0.0608
model-cv-3,72,0.5,0.0626,0.49,0.061
model-cv-3,73,0.5,0.0597,0.49,0.0603
model-cv-3,74,0.48,0.0596,0.49,0.0607
model-cv-3,75,0.47,0.0604,0.49,0.0605
model-cv-3,76,0.48,0.0617,0.49,0.0609
model-cv-3,77,0.5,0.0597,0.49,0.0605
model-cv-3,78,0.46,0.0628,0.49,0.0606
model-cv-3,79,0.5,0.0608,0.49,0.0605
model-cv-3,80,0.48,0.0611,0.48,0.0608
model-cv-3,81,0.48,0.0632,0.49,0.0605
model-cv-3,82,0.45,0.0619,0.49,0.0604
model-cv-3,83,0.52,0.0604,0.48,0.0611
model-cv-3,84,0.44,0.0619,0.49,0.0608
model-cv-3,85,0.5,0.0578,0.49,0.0606
model-cv-3,86,0.46,0.062,0.49,0.0606
model-cv-3,87,0.52,0.0578,0.49,0.061
model-cv-3,88,0.52,0.0587,0.48,0.0611
model-cv-3,89,0.54,0.0576,0.49,0.0605
model-cv-3,90,0.5,0.0603,0.48,0.0609
model-cv-3,91,0.45,0.0632,0.49,0.0608
model-cv-3,92,0.46,0.0611,0.49,0.0606
model-cv-3,93,0.53,0.058,0.49,0.0605
model-cv-3,94,0.53,0.0592,0.49,0.0603
model-cv-3,95,0.41,0.063,0.49,0.0606
model-cv-3,96,0.54,0.0562,0.49,0.0606
model-cv-3,97,0.48,0.0622,0.49,0.0606
model-cv-3,98,0.51,0.0589,0.49,0.0604
model-cv-3,99,0.52,0.0595,0.49,0.0605
model-cv-3,100,0.5,0.0575,0.49,0.0608
model-cv-3,101,0.52,0.0606,0.49,0.0608
model-cv-3,102,0.52,0.0575,0.49,0.0607
model-cv-3,103,0.48,0.0593,0.48,0.0612
model-cv-3,104,0.48,0.0604,0.49,0.0608
model-cv-3,105,0.48,0.0592,0.49,0.0607
model-cv-3,106,0.47,0.0605,0.49,0.0608
model-cv-3,107,0.5,0.0587,0.49,0.0602
model-cv-3,108,0.54,0.0574,0.49,0.0606
model-cv-3,109,0.54,0.0598,0.49,0.0605
model-cv-3,110,0.51,0.0603,0.49,0.0606
model-cv-3,111,0.5,0.06,0.49,0.0608
model-cv-3,112,0.58,0.0564,0.49,0.0607
model-cv-3,113,0.49,0.0621,0.49,0.0605
model-cv-3,114,0.52,0.0608,0.48,0.0609
model-cv-3,115,0.48,0.0621,0.49,0.0605
model-cv-3,116,0.53,0.0581,0.49,0.0607
model-cv-3,117,0.53,0.0559,0.49,0.0603
model-cv-3,118,0.54,0.0581,0.49,0.0607
model-cv-3,119,0.48,0.06,0.49,0.0609
model-cv-3,120,0.46,0.0634,0.49,0.0604
model-cv-3,121,0.52,0.0566,0.49,0.0605
model-cv-3,122,0.49,0.0603,0.48,0.0609
model-cv-3,123,0.53,0.0597,0.48,0.0608
model-cv-3,124,0.5,0.0575,0.49,0.0606
model-cv-3,125,0.56,0.0584,0.49,0.0602
model-cv-3,126,0.48,0.0595,0.49,0.0609
model-cv-3,127,0.52,0.0583,0.49,0.0609
model-cv-3,128,0.57,0.0559,0.49,0.0605
model-cv-3,129,0.5,0.0593,0.49,0.0603
model-cv-3,130,0.52,0.0591,0.48,0.0607
model-cv-3,131,0.5,0.0596,0.48,0.0608
model-cv-3,132,0.56,0.0575,0.49,0.0603
model-cv-3,133,0.5,0.0614,0.49,0.0604
model-cv-3,134,0.49,0.0581,0.49,0.0607
model-cv-3,135,0.52,0.06,0.49,0.0602
model-cv-3,136,0.53,0.0598,0.49,0.0605
model-cv-3,137,0.49,0.0624,0.49,0.0607
model-cv-3,138,0.46,0.0623,0.48,0.0608
model-cv-3,139,0.54,0.0601,0.49,0.0606
model-cv-3,140,0.59,0.058,0.49,0.0603
model-cv-3,141,0.52,0.0572,0.49,0.0603
model-cv-3,142,0.46,0.0604,0.49,0.0601
model-cv-3,143,0.51,0.058,0.49,0.0604
model-cv-3,144,0.54,0.0572,0.49,0.0605
model-cv-3,145,0.52,0.0596,0.49,0.0604
model-cv-3,146,0.5,0.0605,0.49,0.0602
model-cv-3,147,0.53,0.0575,0.49,0.0602
model-cv-3,148,0.49,0.0572,0.49,0.0603
model-cv-3,149,0.49,0.0579,0.49,0.0607
model-cv-3,150,0.48,0.062,0.49,0.0606
model-cv-3,151,0.48,0.0597,0.48,0.0607
model-cv-3,152,0.49,0.0595,0.49,0.0603
model-cv-3,153,0.5,0.0565,0.49,0.0604
model-cv-3,154,0.43,0.0612,0.49,0.06
model-cv-3,155,0.59,0.0552,0.49,0.0604
model-cv-3,156,0.46,0.0616,0.49,0.0605
model-cv-3,157,0.54,0.0585,0.49,0.0607
model-cv-3,158,0.47,0.0622,0.5,0.0602
model-cv-3,159,0.55,0.0579,0.49,0.0605
model-cv-3,160,0.5,0.0595,0.48,0.0609
model-cv-3,161,0.54,0.0582,0.49,0.0605
model-cv-3,162,0.52,0.0583,0.49,0.0605
model-cv-3,163,0.46,0.0639,0.49,0.0604
model-cv-3,164,0.5,0.0588,0.49,0.0605
model-cv-3,165,0.55,0.0571,0.48,0.0607
model-cv-3,166,0.5,0.0592,0.49,0.0603
model-cv-3,167,0.5,0.0612,0.49,0.0603
model-cv-3,168,0.53,0.0559,0.48,0.0609
model-cv-3,169,0.5,0.0595,0.49,0.0603
model-cv-3,170,0.48,0.0596,0.49,0.0605
model-cv-3,171,0.52,0.0599,0.49,0.0608
model-cv-3,172,0.52,0.0589,0.49,0.0611
model-cv-3,173,0.54,0.058,0.49,0.0608
model-cv-3,174,0.52,0.0598,0.49,0.0604
model-cv-3,175,0.52,0.0588,0.49,0.0609
model-cv-3,176,0.53,0.0594,0.5,0.06
model-cv-3,177,0.54,0.0567,0.49,0.0604
model-cv-3,178,0.48,0.0611,0.49,0.0602
model-cv-3,179,0.48,0.0591,0.49,0.0607
model-cv-3,180,0.56,0.0542,0.49,0.0601
model-cv-3,181,0.48,0.0615,0.49,0.0606
model-cv-3,182,0.46,0.0598,0.49,0.0605
model-cv-3,183,0.48,0.0602,0.49,0.0604
model-cv-3,184,0.52,0.0588,0.49,0.0603
model-cv-3,185,0.49,0.0622,0.49,0.0608
model-cv-3,186,0.51,0.0575,0.49,0.0604
model-cv-3,187,0.56,0.0586,0.49,0.0601
model-cv-3,188,0.52,0.061,0.49,0.0606
model-cv-3,189,0.48,0.0596,0.49,0.0605
model-cv-3,190,0.48,0.0617,0.49,0.0602
model-cv-3,191,0.52,0.0606,0.49,0.0603
model-cv-3,192,0.56,0.0559,0.49,0.0603
model-cv-3,193,0.48,0.0611,0.49,0.0603
model-cv-3,194,0.5,0.0594,0.48,0.0607
model-cv-3,195,0.46,0.0626,0.49,0.0602
model-cv-3,196,0.52,0.0607,0.49,0.0606
model-cv-3,197,0.46,0.0607,0.49,0.0606
model-cv-3,198,0.43,0.0608,0.49,0.0604
model-cv-3,199,0.52,0.055,0.49,0.0607
model-cv-4,0,0.29,0.073,0.33,0.0733
model-cv-4,1,0.38,0.0686,0.39,0.068
model-cv-4,2,0.25,0.0773,0.42,0.0667
model-cv-4,3,0.33,0.0684,0.42,0.066
model-cv-4,4,0.38,0.0716,0.43,0.0653
model-cv-4,5,0.35,0.072,0.43,0.0654
model-cv-4,6,0.35,0.0727,0.45,0.0645
model-cv-4,7,0.29,0.0781,0.45,0.0642
model-cv-4,8,0.38,0.0684,0.45,0.0644
model-cv-4,9,0.44,0.0681,0.45,0.0637
model-cv-4,10,0.33,0.0655,0.45,0.0642
model-cv-4,11,0.48,0.0658,0.44,0.0642
model-cv-4,12,0.38,0.0665,0.46,0.0635
model-cv-4,13,0.42,0.0707,0.46,0.0636
model-cv-4,14,0.33,0.0678,0.45,0.064
model-cv-4,15,0.29,0.079,0.46,0.0633
model-cv-4,16,0.44,0.0694,0.46,0.0632
model-cv-4,17,0.4,0.0658,0.46,0.063
model-cv-4,18,0.35,0.0688,0.46,0.0628
model-cv-4,19,0.46,0.0682,0.47,0.0626
model-cv-4,20,0.48,0.0688,0.46,0.0629
model-cv-4,21,0.52,0.0664,0.46,0.0631
model-cv-4,22,0.42,0.0677,0.46,0.0628
model-cv-4,23,0.42,0.0696,0.47,0.0628
model-cv-4,24,0.4,0.0674,0.47,0.0624
model-cv-4,25,0.48,0.0658,0.47,0.0626
model-cv-4,26,0.42,0.067,0.47,0.0623
model-cv-4,27,0.35,0.0742,0.47,0.0623
model-cv-4,28,0.42,0.0721,0.47,0.0625
model-cv-4,29,0.44,0.0695,0.48,0.0621
model-cv-4,30,0.42,0.0699,0.46,0.0631
model-cv-4,31,0.48,0.0656,0.46,0.0634
model-cv-4,32,0.48,0.0633,0.47,0.0627
model-cv-4,33,0.35,0.0678,0.47,0.0623
model-cv-4,34,0.38,0.0669,0.47,0.0624
model-cv-4,35,0.48,0.0655,0.47,0.0624
model-cv-4,36,0.5,0.0637,0.47,0.0624
model-cv-4,37,0.42,0.0633,0.47,0.0622
model-cv-4,38,0.44,0.0655,0.47,0.0618
model-cv-4,39,0.35,0.072,0.47,0.0621
model-cv-4,40,0.42,0.0646,0.47,0.0624
model-cv-4,41,0.44,0.0709,0.47,0.0622
model-cv-4,42,0.5,0.0655,0.48,0.062
model-cv-4,43,0.38,0.0686,0.47,0.0626
model-cv-4,44,0.48,0.0627,0.48,0.0619
model-cv-4,45,0.48,0.0629,0.47,0.0622
model-cv-4,46,0.58,0.0569,0.48,0.0618
model-cv-4,47,0.62,0.0617,0.48,0.0619
model-cv-4,48,0.52,0.0635,0.47,0.062
model-cv-4,49,0.56,0.0544,0.47,0.0625
model-cv-4,50,0.48,0.0641,0.47,0.0623
model-cv-4,51,0.42,0.0663,0.48,0.0619
model-cv-4,52,0.33,0.0709,0.48,0.0615
model-cv-4,53,0.4,0.064,0.48,0.0614
model-cv-4,54,0.52,0.0656,0.47,0.0617
model-cv-4,55,0.5,0.065,0.48,0.0616
model-cv-4,56,0.44,0.0644,0.48,0.0618
model-cv-4,57,0.58,0.0602,0.48,0.0615
model-cv-4,58,0.42,0.0685,0.48,0.0616
model-cv-4,59,0.54,0.0627,0.48,0.0616
model-cv-4,60,0.44,0.0666,0.48,0.0619
model-cv-4,61,0.5,0.0636,0.47,0.0618
model-cv-4,62,0.44,0.0653,0.48,0.0615
model-cv-4,63,0.46,0.0602,0.48,0.0619
model-cv-4,64,0.46,0.0641,0.48,0.0615
model-cv-4,65,0.42,0.0632,0.48,0.0616
model-cv-4,66,0.54,0.0605,0.48,0.0618
model-cv-4,67,0.46,0.0712,0.48,0.0615
model-cv-4,68,0.56,0.0592,0.48,0.062
model-cv-4,69,0.44,0.063,0.48,0.0617
model-cv-4,70,0.42,0.064,0.48,0.0615
model-cv-4,71,0.52,0.0657,0.48,0.0616
model-cv-4,72,0.46,0.058,0.49,0.0613
model-cv-4,73,0.5,0.0614,0.48,0.0612
model-cv-4,74,0.4,0.064,0.48,0.0618
model-cv-4,75,0.48,0.0661,0.48,0.0615
model-cv-4,76,0.4,0.0664,0.47,0.0621
model-cv-4,77,0.44,0.0634,0.48,0.0614
model-cv-4,78,0.52,0.0647,0.48,0.0615
model-cv-4,79,0.48,0.0632,0.49,0.0611
model-cv-4,80,0.52,0.0627,0.48,0.0617
model-cv-4,81,0.5,0.0619,0.48,0.0616
model-cv-4,82,0.42,0.0657,0.48,0.0611
model-cv-4,83,0.5,0.0663,0.48,0.0611
model-cv-4,84,0.56,0.0649,0.48,0.0612
model-cv-4,85,0.38,0.0692,0.48,0.0612
model-cv-4,86,0.54,0.0599,0.49,0.0609
model-cv-4,87,0.52,0.063,0.48,0.0613
model-cv-4,88,0.56,0.0571,0.48,0.061
model-cv-4,89,0.54,0.0628,0.48,0.0613
model-cv-4,90,0.52,0.0631,0.48,0.0609
model-cv-4,91,0.5,0.0613,0.48,0.0613
model-cv-4,92,0.54,0.0597,0.48,0.061
model-cv-4,93,0.5,0.0629,0.48,0.0615
model-cv-4,94,0.56,0.0579,0.48,0.0611
model-cv-4,95,0.56,0.0561,0.49,0.0606
model-cv-4,96,0.4,0.0651,0.48,0.0614
model-cv-4,97,0.4,0.0689,0.48,0.061
model-cv-4,98,0.52,0.0586,0.48,0.0609
model-cv-4,99,0.52,0.0568,0.48,0.0612
model-cv-4,100,0.4,0.0648,0.49,0.061
model-cv-4,101,0.46,0.0625,0.48,0.0612
model-cv-4,102,0.4,0.0682,0.48,0.0614
model-cv-4,103,0.5,0.0638,0.48,0.0615
model-cv-4,104,0.5,0.0612,0.48,0.0612
model-cv-4,105,0.38,0.0691,0.49,0.0609
model-cv-4,106,0.52,0.0625,0.48,0.0614
model-cv-4,107,0.52,0.0599,0.48,0.061
model-cv-4,108,0.54,0.0592,0.48,0.0609
model-cv-4,109,0.46,0.0636,0.48,0.0613
model-cv-4,110,0.44,0.0657,0.49,0.061
model-cv-4,111,0.52,0.0639,0.48,0.0611
model-cv-4,112,0.42,0.0643,0.48,0.0613
model-cv-4,113,0.6,0.0595,0.49,0.0607
model-cv-4,114,0.48,0.0626,0.48,0.0612
model-cv-4,115,0.54,0.0588,0.49,0.0608
model-cv-4,116,0.52,0.0585,0.49,0.0608
model-cv-4,117,0.46,0.0633,0.48,0.0615
model-cv-4,118,0.52,0.0609,0.48,0.0609
model-cv-4,119,0.58,0.0636,0.48,0.0613
model-cv-4,120,0.52,0.0588,0.48,0.0612
model-cv-4,121,0.58,0.0604,0.48,0.0612
model-cv-4,122,0.52,0.0621,0.48,0.0616
model-cv-4,123,0.56,0.0599,0.49,0.0607
model-cv-4,124,0.42,0.0697,0.49,0.0608
model-cv-4,125,0.48,0.0667,0.48,0.0614
model-cv-4,126,0.52,0.0644,0.49,0.0608
model-cv-4,127,0.5,0.0627,0.49,0.0609
model-cv-4,128,0.54,0.0585,0.48,0.0617
model-cv-4,129,0.54,0.0602,0.49,0.0608
model-cv-4,130,0.48,0.0637,0.49,0.0608
model-cv-4,131,0.48,0.0595,0.48,0.0613
model-cv-4,132,0.44,0.0669,0.49,0.061
model-cv-4,133,0.46,0.0661,0.48,0.0612
model-cv-4,134,0.38,0.0652,0.49,0.0611
model-cv-4,135,0.42,0.0629,0.49,0.0608
model-cv-4,136,0.6,0.057,0.48,0.0609
model-cv-4,137,0.46,0.064,0.47,0.0616
model-cv-4,138,0.48,0.0607,0.48,0.0612
model-cv-4,139,0.46,0.059,0.49,0.0609
model-cv-4,140,0.46,0.0606,0.48,0.061
model-cv-4,141,0.56,0.0598,0.49,0.061
model-cv-4,142,0.54,0.0609,0.49,0.0611
model-cv-4,143,0.54,0.0622,0.48,0.0613
model-cv-4,144,0.58,0.061,0.48,0.0612
model-cv-4,145,0.46,0.0616,0.49,0.0611
model-cv-4,146,0.4,0.0686,0.48,0.061
model-cv-4,147,0.48,0.0648,0.49,0.0608
model-cv-4,148,0.44,0.0687,0.49,0.0613
model-cv-4,149,0.48,0.0616,0.49,0.0606
model-cv-4,150,0.5,0.0626,0.49,0.0607
model-cv-4,151,0.56,0.067,0.48,0.0612
model-cv-4,152,0.62,0.0594,0.48,0.0614
model-cv-4,153,0.46,0.0663,0.48,0.0612
model-cv-4,154,0.52,0.062,0.49,0.0608
model-cv-4,155,0.54,0.0617,0.48,0.0612
model-cv-4,156,0.46,0.0642,0.49,0.0608
model-cv-4,157,0.52,0.0678,0.47,0.0625
model-cv-4,158,0.5,0.0589,0.49,0.0608
model-cv-4,159,0.42,0.0643,0.49,0.061
model-cv-4,160,0.56,0.057,0.48,0.0608
model-cv-4,161,0.42,0.0659,0.48,0.0609
model-cv-4,162,0.48,0.0626,0.49,0.0606
model-cv-4,163,0.5,0.0559,0.48,0.0614
model-cv-4,164,0.44,0.0674,0.49,0.0608
model-cv-4,165,0.33,0.0705,0.48,0.0611
model-cv-4,166,0.54,0.0648,0.48,0.0611
model-cv-4,167,0.5,0.0616,0.49,0.0606
model-cv-4,168,0.5,0.0606,0.48,0.0613
model-cv-4,169,0.46,0.0646,0.48,0.0612
model-cv-4,170,0.46,0.0606,0.48,0.0608
model-cv-4,171,0.44,0.0631,0.48,0.0617
model-cv-4,172,0.52,0.0597,0.49,0.0607
model-cv-4,173,0.5,0.0643,0.49,0.0608
model-cv-4,174,0.48,0.0601,0.48,0.0608
model-cv-4,175,0.52,0.0571,0.49,0.0608
model-cv-4,176,0.52,0.0664,0.49,0.0607
model-cv-4,177,0.54,0.0611,0.49,0.0605
model-cv-4,178,0.52,0.0609,0.48,0.0611
model-cv-4,179,0.46,0.066,0.49,0.0607
model-cv-4,180,0.42,0.0665,0.48,0.061
model-cv-4,181,0.54,0.0616,0.48,0.0613
model-cv-4,182,0.54,0.0633,0.48,0.0613
model-cv-4,183,0.44,0.0658,0.47,0.0618
model-cv-4,184,0.46,0.0605,0.49,0.0606
model-cv-4,185,0.38,0.0673,0.49,0.0608
model-cv-4,186,0.48,0.0641,0.49,0.0606
model-cv-4,187,0.52,0.0597,0.49,0.0608
model-cv-4,188,0.42,0.0687,0.49,0.0609
model-cv-4,189,0.48,0.0641,0.49,0.0607
model-cv-4,190,0.48,0.064,0.49,0.0606
model-cv-4,191,0.42,0.0648,0.49,0.061
model-cv-4,192,0.42,0.0599,0.49,0.061
model-cv-4,193,0.5,0.0613,0.49,0.0608
model-cv-4,194,0.56,0.0548,0.49,0.0606
model-cv-4,195,0.5,0.0649,0.49,0.0609
model-cv-4,196,0.44,0.0641,0.48,0.0611
model-cv-4,197,0.44,0.0619,0.49,0.0607
model-cv-4,198,0.52,0.0637,0.48,0.0611
model-cv-4,199,0.54,0.059,0.48,0.0606
model-cv-5,0,0.23,0.0743,0.33,0.074
model-cv-5,1,0.33,0.0697,0.39,0.0695
model-cv-5,2,0.36,0.0692,0.42,0.0667
model-cv-5,3,0.44,0.0672,0.43,0.0663
model-cv-5,4,0.45,0.0658,0.44,0.0657
model-cv-5,5,0.37,0.0685,0.45,0.0649
model-cv-5,6,0.41,0.0715,0.44,0.0646
model-cv-5,7,0.4,0.0682,0.45,0.0641
model-cv-5,8,0.41,0.0679,0.46,0.0637
model-cv-5,9,0.44,0.0651,0.45,0.0641
model-cv-5,10,0.43,0.0661,0.46,0.0631
model-cv-5,11,0.37,0.0677,0.45,0.0638
model-cv-5,12,0.31,0.0696,0.45,0.0639
model-cv-5,13,0.41,0.0665,0.46,0.0637
model-cv-5,14,0.48,0.0605,0.46,0.0632
model-cv-5,15,0.48,0.0648,0.46,0.0637
model-cv-5,16,0.39,0.0644,0.46,0.0636
model-cv-5,17,0.36,0.068,0.46,0.063
model-cv-5,18,0.47,0.0626,0.46,0.0638
model-cv-5,19,0.41,0.0673,0.46,0.0633
model-cv-5,20,0.35,0.0664,0.47,0.063
model-cv-5,21,0.45,0.0664,0.47,0.0627
model-cv-5,22,0.36,0.0693,0.47,0.0627
model-cv-5,23,0.48,0.0653,0.46,0.0632
model-cv-5,24,0.48,0.0616,0.47,0.0625
model-cv-5,25,0.41,0.0637,0.47,0.0626
model-cv-5,26,0.39,0.0643,0.47,0.0627
model-cv-5,27,0.45,0.0619,0.47,0.0623
model-cv-5,28,0.44,0.0633,0.47,0.0623
model-cv-5,29,0.47,0.0648,0.47,0.0625
model-cv-5,30,0.53,0.0624,0.47,0.063
model-cv-5,31,0.41,0.0642,0.47,0.0623
model-cv-5,32,0.4,0.0655,0.47,0.0626
model-cv-5,33,0.49,0.0599,0.47,0.0624
model-cv-5,34,0.44,0.0637,0.47,0.0624
model-cv-5,35,0.45,0.0641,0.47,0.0619
model-cv-5,36,0.47,0.0648,0.47,0.0621
model-cv-5,37,0.47,0.0652,0.47,0.0626
model-cv-5,38,0.44,0.0684,0.47,0.0624
model-cv-5,39,0.41,0.067,0.47,0.0621
model-cv-5,40,0.51,0.0624,0.47,0.0631
model-cv-5,41,0.49,0.0672,0.48,0.0622
model-cv-5,42,0.36,0.0694,0.48,0.0622
model-cv-5,43,0.44,0.0659,0.47,0.0625
