model-cv-2,120,1.0,0.0002,0.17,0.2817
model-cv-2,121,1.0,0.0002,0.17,0.2838
model-cv-2,122,1.0,0.0002,0.17,0.2856
model-cv-2,123,1.0,0.0002,0.17,0.2844
model-cv-2,124,1.0,0.0003,0.17,0.2705
model-cv-2,125,1.0,0.0003,0.17,0.27
model-cv-2,126,1.0,0.0002,0.17,0.2845
model-cv-2,127,1.0,0.0002,0.17,0.2847
model-cv-2,128,1.0,0.0002,0.17,0.2839
model-cv-2,129,1.0,0.0001,0.17,0.2712
model-cv-2,130,1.0,0.0009,0.17,0.2802
model-cv-2,131,1.0,0.0005,0.17,0.2862
model-cv-2,132,1.0,0.0004,0.17,0.2829
model-cv-2,133,1.0,0.0001,0.17,0.2814
model-cv-2,134,1.0,0.0001,0.17,0.2849
model-cv-2,135,1.0,0.0001,0.17,0.282
model-cv-2,136,1.0,0.0002,0.17,0.2856
model-cv-2,137,1.0,0.0002,0.17,0.2777
model-cv-2,138,1.0,0.0001,0.17,0.2837
model-cv-2,139,1.0,0.0002,0.17,0.2816
model-cv-2,140,1.0,0.0002,0.17,0.2836
model-cv-2,141,1.0,0.0002,0.17,0.2846
model-cv-2,142,1.0,0.0003,0.17,0.2718
model-cv-2,143,1.0,0.0002,0.17,0.2844
model-cv-2,144,1.0,0.0004,0.17,0.2796
model-cv-2,145,1.0,0.0001,0.17,0.2829
model-cv-2,146,1.0,0.0001,0.17,0.2821
model-cv-2,147,1.0,0.0001,0.17,0.2752
model-cv-2,148,1.0,0.0002,0.17,0.2831
model-cv-2,149,1.0,0.0006,0.17,0.2745
model-cv-2,150,1.0,0.0003,0.17,0.272
model-cv-2,151,1.0,0.0002,0.17,0.2855
model-cv-2,152,1.0,0.0001,0.17,0.2831
model-cv-2,153,1.0,0.0003,0.17,0.2792
model-cv-2,154,1.0,0.0001,0.17,0.2818
model-cv-2,155,1.0,0.0003,0.17,0.2725
model-cv-2,156,1.0,0.0002,0.17,0.2849
model-cv-2,157,1.0,0.0003,0.17,0.2713
model-cv-2,158,1.0,0.0001,0.17,0.2783
model-cv-2,159,1.0,0.0002,0.17,0.2704
model-cv-2,160,1.0,0.0001,0.17,0.2832
model-cv-2,161,1.0,0.0001,0.17,0.2795
model-cv-2,162,1.0,0.0002,0.17,0.2808
model-cv-2,163,1.0,0.0002,0.17,0.2828
model-cv-2,164,1.0,0.0,0.17,0.2765
model-cv-2,165,1.0,0.0002,0.17,0.2847
model-cv-2,166,1.0,0.0001,0.17,0.2708
model-cv-2,167,1.0,0.0002,0.17,0.2812
model-cv-2,168,1.0,0.0004,0.17,0.2846
model-cv-2,169,1.0,0.0002,0.17,0.276
model-cv-2,170,1.0,0.0002,0.17,0.2837
model-cv-2,171,1.0,0.0003,0.17,0.2878
model-cv-2,172,1.0,0.0003,0.17,0.27
model-cv-2,173,1.0,0.0002,0.17,0.2841
model-cv-2,174,1.0,0.0001,0.17,0.2792
model-cv-2,175,1.0,0.0001,0.17,0.2815
model-cv-2,176,1.0,0.0002,0.17,0.279
model-cv-2,177,1.0,0.0002,0.17,0.284
model-cv-2,178,1.0,0.0002,0.17,0.2825
model-cv-2,179,1.0,0.0002,0.17,0.2707
model-cv-2,180,1.0,0.0001,0.17,0.2769
model-cv-2,181,1.0,0.0003,0.17,0.2862
model-cv-2,182,1.0,0.0001,0.17,0.2815
model-cv-2,183,1.0,0.0002,0.17,0.282
model-cv-2,184,1.0,0.0001,0.17,0.2821
model-cv-2,185,1.0,0.0002,0.17,0.2746
model-cv-2,186,1.0,0.0008,0.17,0.2835
model-cv-2,187,1.0,0.0002,0.17,0.2825
model-cv-2,188,1.0,0.0001,0.17,0.2802
model-cv-2,189,1.0,0.0002,0.17,0.2868
model-cv-2,190,1.0,0.0002,0.17,0.273
model-cv-2,191,1.0,0.0004,0.17,0.2787
model-cv-2,192,1.0,0.0002,0.17,0.2849
model-cv-2,193,1.0,0.0001,0.17,0.279
model-cv-2,194,1.0,0.0004,0.17,0.2821
model-cv-2,195,1.0,0.0002,0.17,0.2846
model-cv-2,196,1.0,0.0003,0.17,0.2696
model-cv-2,197,1.0,0.0003,0.17,0.2821
model-cv-2,198,1.0,0.0002,0.17,0.2719
model-cv-2,199,1.0,0.0003,0.17,0.2866
model-cv-3,0,1.0,0.0001,0.17,0.2806
model-cv-3,1,1.0,0.0002,0.17,0.2848
model-cv-3,2,1.0,0.0002,0.17,0.2858
model-cv-3,3,1.0,0.0002,0.17,0.278
model-cv-3,4,1.0,0.0002,0.17,0.272
model-cv-3,5,1.0,0.0003,0.17,0.2851
model-cv-3,6,1.0,0.0004,0.17,0.2864
model-cv-3,7,1.0,0.0002,0.17,0.2853
model-cv-3,8,1.0,0.0001,0.17,0.2826
model-cv-3,9,1.0,0.0002,0.17,0.285
model-cv-3,10,1.0,0.0002,0.17,0.2832
model-cv-3,11,1.0,0.0001,0.17,0.2827
model-cv-3,12,1.0,0.0001,0.17,0.2724
model-cv-3,13,1.0,0.0003,0.17,0.2869
model-cv-3,14,1.0,0.0002,0.17,0.2853
model-cv-3,15,1.0,0.0003,0.17,0.2844
model-cv-3,16,1.0,0.0002,0.17,0.2832
model-cv-3,17,1.0,0.0001,0.17,0.2773
model-cv-3,18,1.0,0.0002,0.17,0.2722
model-cv-3,19,1.0,0.0001,0.17,0.2809
model-cv-3,20,1.0,0.0002,0.17,0.2774
model-cv-3,21,1.0,0.0002,0.17,0.2852
model-cv-3,22,1.0,0.0005,0.17,0.2848
model-cv-3,23,1.0,0.0002,0.17,0.274
model-cv-3,24,1.0,0.0003,0.17,0.2742
model-cv-3,25,1.0,0.0001,0.17,0.2779
model-cv-3,26,1.0,0.0003,0.17,0.2731
model-cv-3,27,1.0,0.0001,0.17,0.276
model-cv-3,28,1.0,0.0002,0.17,0.2842
model-cv-3,29,1.0,0.0002,0.17,0.2769
model-cv-3,30,1.0,0.0004,0.17,0.2773
model-cv-3,31,1.0,0.0002,0.17,0.283
model-cv-3,32,1.0,0.0001,0.17,0.2835
model-cv-3,33,1.0,0.0002,0.17,0.2815
model-cv-3,34,1.0,0.0001,0.17,0.283
model-cv-3,35,1.0,0.0001,0.17,0.2808
model-cv-3,36,1.0,0.0002,0.17,0.2775
model-cv-3,37,1.0,0.0004,0.17,0.2877
model-cv-3,38,1.0,0.0001,0.17,0.2804
model-cv-3,39,1.0,0.0001,0.17,0.2789
model-cv-3,40,1.0,0.0005,0.17,0.281
model-cv-3,41,1.0,0.0001,0.17,0.2811
model-cv-3,42,1.0,0.0004,0.17,0.2868
model-cv-3,43,1.0,0.0002,0.17,0.2845
model-cv-3,44,1.0,0.0,0.17,0.277
model-cv-3,45,1.0,0.0002,0.17,0.2843
model-cv-3,46,1.0,0.0003,0.17,0.288
model-cv-3,47,1.0,0.0002,0.17,0.2841
model-cv-3,48,1.0,0.0003,0.17,0.2866
model-cv-3,49,1.0,0.0003,0.17,0.2857
model-cv-3,50,1.0,0.0005,0.17,0.2878
model-cv-3,51,1.0,0.0002,0.17,0.2832
model-cv-3,52,1.0,0.0002,0.17,0.2837
model-cv-3,53,1.0,0.0004,0.17,0.2802
model-cv-3,54,1.0,0.0002,0.17,0.2845
model-cv-3,55,1.0,0.0001,0.17,0.2811
model-cv-3,56,1.0,0.0003,0.17,0.2792
model-cv-3,57,1.0,0.0002,0.17,0.2838
model-cv-3,58,1.0,0.0003,0.17,0.2776
model-cv-3,59,1.0,0.0003,0.17,0.2796
model-cv-3,60,1.0,0.0002,0.17,0.2851
model-cv-3,61,1.0,0.0003,0.17,0.2842
model-cv-3,62,1.0,0.0002,0.17,0.2854
model-cv-3,63,1.0,0.0004,0.17,0.2836
model-cv-3,64,1.0,0.0003,0.17,0.2752
model-cv-3,65,1.0,0.0004,0.17,0.2837
model-cv-3,66,1.0,0.0002,0.17,0.2857
model-cv-3,67,1.0,0.0002,0.17,0.2783
model-cv-3,68,1.0,0.0005,0.17,0.2846
model-cv-3,69,1.0,0.0002,0.17,0.2836
model-cv-3,70,1.0,0.0002,0.17,0.2832
model-cv-3,71,1.0,0.0001,0.17,0.2816
model-cv-3,72,1.0,0.0004,0.17,0.2793
model-cv-3,73,1.0,0.0003,0.17,0.2701
model-cv-3,74,1.0,0.0003,0.17,0.2863
model-cv-3,75,1.0,0.0001,0.17,0.2752
model-cv-3,76,1.0,0.0002,0.17,0.2778
model-cv-3,77,1.0,0.0002,0.17,0.2708
model-cv-3,78,1.0,0.0004,0.17,0.272
model-cv-3,79,1.0,0.0002,0.17,0.2841
model-cv-3,80,1.0,0.0001,0.17,0.2809
model-cv-3,81,1.0,0.0002,0.17,0.2789
model-cv-3,82,1.0,0.0002,0.17,0.2771
model-cv-3,83,1.0,0.0005,0.17,0.2761
model-cv-3,84,1.0,0.0003,0.17,0.2854
model-cv-3,85,1.0,0.0002,0.17,0.2727
model-cv-3,86,1.0,0.0001,0.17,0.2795
model-cv-3,87,1.0,0.0002,0.17,0.2779
model-cv-3,88,1.0,0.0002,0.17,0.2848
model-cv-3,89,1.0,0.0005,0.17,0.2755
model-cv-3,90,1.0,0.0002,0.17,0.2789
model-cv-3,91,1.0,0.0002,0.17,0.2842
model-cv-3,92,1.0,0.0001,0.17,0.2833
model-cv-3,93,1.0,0.0003,0.17,0.2716
model-cv-3,94,1.0,0.0002,0.17,0.2837
model-cv-3,95,1.0,0.0003,0.17,0.2711
model-cv-3,96,1.0,0.0001,0.17,0.2754
model-cv-3,97,1.0,0.0003,0.17,0.2729
model-cv-3,98,1.0,0.0006,0.17,0.276
model-cv-3,99,1.0,0.0004,0.17,0.2857
model-cv-3,100,1.0,0.0002,0.17,0.2832
model-cv-3,101,1.0,0.0001,0.17,0.282
model-cv-3,102,1.0,0.0002,0.17,0.2744
model-cv-3,103,1.0,0.0001,0.17,0.2795
model-cv-3,104,1.0,0.0001,0.17,0.2736
model-cv-3,105,1.0,0.0001,0.17,0.2803
model-cv-3,106,1.0,0.0003,0.17,0.2813
model-cv-3,107,1.0,0.0004,0.17,0.284
model-cv-3,108,1.0,0.0001,0.17,0.2743
model-cv-3,109,1.0,0.0003,0.17,0.2711
model-cv-3,110,1.0,0.0002,0.17,0.2832
model-cv-3,111,1.0,0.0004,0.17,0.2713
model-cv-3,112,1.0,0.0001,0.17,0.282
model-cv-3,113,1.0,0.0004,0.17,0.2836
model-cv-3,114,1.0,0.0003,0.17,0.2792
model-cv-3,115,1.0,0.0002,0.17,0.2849
model-cv-3,116,1.0,0.0001,0.17,0.2807
model-cv-3,117,1.0,0.0003,0.17,0.2699
model-cv-3,118,1.0,0.0006,0.17,0.2873
model-cv-3,119,1.0,0.0002,0.17,0.2827
model-cv-3,120,1.0,0.0006,0.17,0.2844
model-cv-3,121,1.0,0.0002,0.17,0.2752
model-cv-3,122,1.0,0.0003,0.17,0.2706
model-cv-3,123,1.0,0.0001,0.17,0.2824
model-cv-3,124,1.0,0.0001,0.17,0.2752
model-cv-3,125,1.0,0.0003,0.17,0.2848
model-cv-3,126,1.0,0.0001,0.17,0.2773
model-cv-3,127,1.0,0.0002,0.17,0.2833
model-cv-3,128,1.0,0.0005,0.17,0.2765
model-cv-3,129,1.0,0.0002,0.17,0.2713
model-cv-3,130,1.0,0.0004,0.17,0.2867
model-cv-3,131,1.0,0.0001,0.17,0.2818
model-cv-3,132,1.0,0.0005,0.17,0.2872
model-cv-3,133,1.0,0.0002,0.17,0.279
model-cv-3,134,1.0,0.0003,0.17,0.2737
model-cv-3,135,1.0,0.0002,0.17,0.2732
model-cv-3,136,1.0,0.0002,0.17,0.2816
model-cv-3,137,1.0,0.0002,0.17,0.2852
model-cv-3,138,1.0,0.0002,0.17,0.2708
model-cv-3,139,1.0,0.0003,0.17,0.2694
model-cv-3,140,1.0,0.0,0.17,0.2772
model-cv-3,141,1.0,0.0002,0.17,0.2756
model-cv-3,142,1.0,0.0002,0.17,0.2815
model-cv-3,143,1.0,0.0,0.17,0.273
model-cv-3,144,1.0,0.0002,0.17,0.2789
model-cv-3,145,1.0,0.0001,0.17,0.2824
model-cv-3,146,1.0,0.0001,0.17,0.2823
model-cv-3,147,1.0,0.0001,0.17,0.2806
model-cv-3,148,1.0,0.0002,0.17,0.2849
model-cv-3,149,1.0,0.0002,0.17,0.2859
model-cv-3,150,1.0,0.0004,0.17,0.288
model-cv-3,151,1.0,0.0007,0.17,0.284
model-cv-3,152,1.0,0.0002,0.17,0.2859
model-cv-3,153,1.0,0.0002,0.17,0.2845
model-cv-3,154,1.0,0.0002,0.17,0.2788
model-cv-3,155,1.0,0.0002,0.17,0.2789
model-cv-3,156,1.0,0.0001,0.17,0.2773
model-cv-3,157,1.0,0.0002,0.17,0.2852
model-cv-3,158,1.0,0.0003,0.17,0.2714
model-cv-3,159,1.0,0.0001,0.17,0.2771
model-cv-3,160,1.0,0.0003,0.17,0.2827
model-cv-3,161,1.0,0.0002,0.17,0.2849
model-cv-3,162,1.0,0.0002,0.17,0.2858
model-cv-3,163,1.0,0.0003,0.17,0.2835
model-cv-3,164,1.0,0.0001,0.17,0.2794
model-cv-3,165,1.0,0.0001,0.17,0.2834
model-cv-3,166,1.0,0.0,0.17,0.2803
model-cv-3,167,1.0,0.0002,0.17,0.2836
model-cv-3,168,1.0,0.0002,0.17,0.2795
model-cv-3,169,1.0,0.0001,0.17,0.2784
model-cv-3,170,1.0,0.0001,0.17,0.2785
model-cv-3,171,1.0,0.0003,0.17,0.288
model-cv-3,172,1.0,0.0006,0.17,0.2875
model-cv-3,173,1.0,0.0001,0.17,0.2813
model-cv-3,174,1.0,0.0002,0.17,0.2839
model-cv-3,175,1.0,0.0003,0.17,0.2789
model-cv-3,176,1.0,0.0001,0.17,0.2814
model-cv-3,177,1.0,0.0002,0.17,0.2707
model-cv-3,178,1.0,0.0001,0.17,0.2796
model-cv-3,179,1.0,0.0002,0.17,0.2848
model-cv-3,180,1.0,0.0002,0.17,0.2864
model-cv-3,181,1.0,0.0005,0.17,0.269
model-cv-3,182,1.0,0.0002,0.17,0.2798
model-cv-3,183,1.0,0.0003,0.17,0.2839
model-cv-3,184,1.0,0.0003,0.17,0.2733
model-cv-3,185,1.0,0.0002,0.17,0.284
model-cv-3,186,1.0,0.0002,0.17,0.2835
model-cv-3,187,1.0,0.0002,0.17,0.2761
model-cv-3,188,1.0,0.0003,0.17,0.2855
model-cv-3,189,1.0,0.0001,0.17,0.2816
model-cv-3,190,1.0,0.0002,0.17,0.2845
model-cv-3,191,1.0,0.0003,0.17,0.2755
model-cv-3,192,1.0,0.0002,0.17,0.2732
model-cv-3,193,1.0,0.0002,0.17,0.2777
model-cv-3,194,1.0,0.0002,0.17,0.2822
model-cv-3,195,1.0,0.0002,0.17,0.2831
model-cv-3,196,1.0,0.0002,0.17,0.286
model-cv-3,197,1.0,0.001,0.17,0.2825
model-cv-3,198,1.0,0.0002,0.17,0.2766
model-cv-3,199,1.0,0.0002,0.17,0.2728
model-cv-4,0,1.0,0.0001,0.16,0.2829
model-cv-4,1,1.0,0.0004,0.16,0.2852
model-cv-4,2,1.0,0.0002,0.16,0.2863
model-cv-4,3,1.0,0.0002,0.16,0.2861
model-cv-4,4,1.0,0.0001,0.16,0.2848
model-cv-4,5,1.0,0.0005,0.16,0.2767
model-cv-4,6,1.0,0.0002,0.16,0.2872
model-cv-4,7,1.0,0.0003,0.16,0.2738
model-cv-4,8,1.0,0.0002,0.16,0.2878
model-cv-4,9,1.0,0.0002,0.16,0.2868
model-cv-4,10,1.0,0.0001,0.16,0.2786
model-cv-4,11,1.0,0.0001,0.16,0.2802
model-cv-4,12,1.0,0.0008,0.16,0.2832
model-cv-4,13,1.0,0.0002,0.16,0.2798
model-cv-4,14,1.0,0.0001,0.16,0.2858
model-cv-4,15,1.0,0.0004,0.16,0.2786
model-cv-4,16,1.0,0.0002,0.16,0.2775
model-cv-4,17,1.0,0.0002,0.16,0.2857
model-cv-4,18,1.0,0.0002,0.16,0.2739
model-cv-4,19,1.0,0.0006,0.16,0.2873
model-cv-4,20,1.0,0.0002,0.16,0.2748
model-cv-4,21,1.0,0.0001,0.16,0.2836
model-cv-4,22,1.0,0.0004,0.16,0.273
model-cv-4,23,1.0,0.0002,0.16,0.2806
model-cv-4,24,1.0,0.0002,0.16,0.277
model-cv-4,25,1.0,0.0002,0.16,0.2887
model-cv-4,26,1.0,0.0002,0.16,0.285
model-cv-4,27,1.0,0.0003,0.16,0.2851
model-cv-4,28,1.0,0.0001,0.16,0.2857
model-cv-4,29,1.0,0.0005,0.16,0.2744
model-cv-4,30,1.0,0.0002,0.16,0.2859
model-cv-4,31,1.0,0.0002,0.16,0.2758
model-cv-4,32,1.0,0.0004,0.16,0.2785
model-cv-4,33,1.0,0.0001,0.16,0.2774
model-cv-4,34,1.0,0.0002,0.16,0.2774
model-cv-4,35,1.0,0.0002,0.16,0.2741
model-cv-4,36,1.0,0.0002,0.16,0.2862
model-cv-4,37,1.0,0.0003,0.16,0.2718
model-cv-4,38,1.0,0.0002,0.16,0.2878
model-cv-4,39,1.0,0.0003,0.16,0.2739
model-cv-4,40,1.0,0.0002,0.16,0.2857
model-cv-4,41,1.0,0.0002,0.16,0.2867
model-cv-4,42,1.0,0.0001,0.16,0.2831
model-cv-4,43,1.0,0.0001,0.16,0.2749
model-cv-4,44,1.0,0.0002,0.16,0.2837
model-cv-4,45,1.0,0.0001,0.16,0.2796
model-cv-4,46,1.0,0.0002,0.16,0.2798
model-cv-4,47,1.0,0.0002,0.16,0.2733
model-cv-4,48,1.0,0.0001,0.16,0.2863
model-cv-4,49,1.0,0.0001,0.16,0.2808
model-cv-4,50,1.0,0.0002,0.16,0.2853
model-cv-4,51,1.0,0.0001,0.16,0.2783
model-cv-4,52,1.0,0.0003,0.16,0.274
model-cv-4,53,1.0,0.0001,0.16,0.2813
model-cv-4,54,1.0,0.0002,0.16,0.2865
model-cv-4,55,1.0,0.0003,0.16,0.2809
model-cv-4,56,1.0,0.0002,0.16,0.2847
model-cv-4,57,1.0,0.0001,0.16,0.2806
model-cv-4,58,1.0,0.0001,0.16,0.2816
model-cv-4,59,1.0,0.0002,0.16,0.2841
model-cv-4,60,1.0,0.0002,0.16,0.2852
model-cv-4,61,1.0,0.0002,0.16,0.2869
model-cv-4,62,1.0,0.0002,0.16,0.2861
model-cv-4,63,1.0,0.0004,0.16,0.2732
model-cv-4,64,1.0,0.0,0.16,0.2802
model-cv-4,65,1.0,0.0001,0.16,0.2854
model-cv-4,66,1.0,0.0002,0.16,0.2763
model-cv-4,67,1.0,0.0002,0.16,0.2785
model-cv-4,68,1.0,0.0002,0.16,0.2755
model-cv-4,69,1.0,0.0004,0.16,0.2764
model-cv-4,70,1.0,0.0003,0.16,0.2843
model-cv-4,71,1.0,0.0002,0.16,0.2867
model-cv-4,72,1.0,0.0001,0.16,0.2858
model-cv-4,73,1.0,0.0003,0.16,0.2861
model-cv-4,74,1.0,0.0003,0.16,0.2726
model-cv-4,75,1.0,0.0002,0.16,0.2758
model-cv-4,76,1.0,0.0002,0.16,0.2865
model-cv-4,77,1.0,0.0002,0.16,0.2782
model-cv-4,78,1.0,0.0004,0.16,0.2778
model-cv-4,79,1.0,0.0002,0.16,0.2865
model-cv-4,80,1.0,0.0002,0.16,0.2726
model-cv-4,81,1.0,0.0002,0.16,0.286
model-cv-4,82,1.0,0.0002,0.16,0.2829
model-cv-4,83,1.0,0.0001,0.16,0.2857
model-cv-4,84,1.0,0.0002,0.16,0.2796
model-cv-4,85,1.0,0.0002,0.16,0.2873
model-cv-4,86,1.0,0.0002,0.16,0.2742
model-cv-4,87,1.0,0.0006,0.16,0.2698
model-cv-4,88,1.0,0.0002,0.16,0.2866
model-cv-4,89,1.0,0.0001,0.16,0.2848
model-cv-4,90,1.0,0.0003,0.16,0.2883
model-cv-4,91,1.0,0.0002,0.16,0.2821
model-cv-4,92,1.0,0.0001,0.16,0.2842
model-cv-4,93,1.0,0.0003,0.16,0.2771
model-cv-4,94,1.0,0.0002,0.16,0.2873
model-cv-4,95,1.0,0.0001,0.16,0.2757
model-cv-4,96,1.0,0.0002,0.16,0.2862
model-cv-4,97,1.0,0.0002,0.16,0.2817
model-cv-4,98,1.0,0.0002,0.16,0.2881
model-cv-4,99,1.0,0.0003,0.16,0.2743
model-cv-4,100,1.0,0.0002,0.16,0.287
model-cv-4,101,1.0,0.0001,0.16,0.2753
model-cv-4,102,1.0,0.0001,0.16,0.2801
model-cv-4,103,1.0,0.0001,0.16,0.2867
model-cv-4,104,1.0,0.0002,0.16,0.2875
model-cv-4,105,1.0,0.0002,0.16,0.273
model-cv-4,106,1.0,0.0002,0.16,0.2756
model-cv-4,107,1.0,0.0001,0.16,0.2776
model-cv-4,108,1.0,0.0002,0.16,0.285
model-cv-4,109,1.0,0.0004,0.16,0.2865
model-cv-4,110,1.0,0.0002,0.16,0.2841
model-cv-4,111,1.0,0.0003,0.16,0.2887
model-cv-4,112,1.0,0.0001,0.16,0.2817
model-cv-4,113,1.0,0.0001,0.16,0.2801
model-cv-4,114,1.0,0.0002,0.16,0.2855
model-cv-4,115,1.0,0.0002,0.16,0.2797
model-cv-4,116,1.0,0.0003,0.16,0.2733
model-cv-4,117,1.0,0.0001,0.16,0.2824
model-cv-4,118,1.0,0.0002,0.16,0.2847
model-cv-4,119,1.0,0.0001,0.16,0.2806
model-cv-4,120,1.0,0.0001,0.16,0.2839
model-cv-4,121,1.0,0.0001,0.16,0.2752
model-cv-4,122,1.0,0.0004,0.16,0.2836
model-cv-4,123,1.0,0.0001,0.16,0.2822
model-cv-4,124,1.0,0.0001,0.16,0.2745
model-cv-4,125,1.0,0.0003,0.16,0.2766
model-cv-4,126,1.0,0.0001,0.16,0.2815
model-cv-4,127,1.0,0.0001,0.16,0.2855
model-cv-4,128,1.0,0.0002,0.16,0.2779
model-cv-4,129,1.0,0.0001,0.16,0.2857
model-cv-4,130,1.0,0.0004,0.16,0.2891
model-cv-4,131,1.0,0.0003,0.16,0.2821
model-cv-4,132,1.0,0.0001,0.16,0.2854
model-cv-4,133,1.0,0.0002,0.16,0.2753
model-cv-4,134,1.0,0.0002,0.16,0.2715
model-cv-4,135,1.0,0.0002,0.16,0.2862
model-cv-4,136,1.0,0.0004,0.16,0.2837
model-cv-4,137,1.0,0.0002,0.16,0.2793
model-cv-4,138,1.0,0.0001,0.16,0.2831
model-cv-4,139,1.0,0.0001,0.16,0.2842
model-cv-4,140,1.0,0.0002,0.16,0.2869
model-cv-4,141,1.0,0.0004,0.16,0.2881
model-cv-4,142,1.0,0.0002,0.16,0.2723
model-cv-4,143,1.0,0.0001,0.16,0.2793
model-cv-4,144,1.0,0.0004,0.16,0.2806
model-cv-4,145,1.0,0.0003,0.16,0.29
model-cv-4,146,1.0,0.0001,0.16,0.279
model-cv-4,147,1.0,0.0002,0.16,0.2873
model-cv-4,148,1.0,0.0002,0.16,0.2804
model-cv-4,149,1.0,0.0002,0.16,0.2724
model-cv-4,150,1.0,0.0001,0.16,0.2871
model-cv-4,151,1.0,0.0002,0.16,0.2791
model-cv-4,152,1.0,0.0002,0.16,0.2877
model-cv-4,153,1.0,0.0002,0.16,0.2788
model-cv-4,154,1.0,0.0003,0.16,0.279
model-cv-4,155,1.0,0.0003,0.16,0.2745
model-cv-4,156,1.0,0.0001,0.16,0.2859
model-cv-4,157,1.0,0.0005,0.16,0.2825
model-cv-4,158,1.0,0.0002,0.16,0.2819
model-cv-4,159,1.0,0.0002,0.16,0.287
model-cv-4,160,1.0,0.0004,0.16,0.2748
model-cv-4,161,1.0,0.0001,0.16,0.2826
model-cv-4,162,1.0,0.0006,0.16,0.2805
model-cv-4,163,1.0,0.0007,0.16,0.2809
model-cv-4,164,1.0,0.0001,0.16,0.2771
model-cv-4,165,1.0,0.0002,0.16,0.277
model-cv-4,166,1.0,0.0002,0.16,0.2859
model-cv-4,167,1.0,0.0002,0.16,0.2868
model-cv-4,168,1.0,0.0003,0.16,0.2804
model-cv-4,169,1.0,0.0002,0.16,0.2851
model-cv-4,170,1.0,0.0002,0.16,0.2846
model-cv-4,171,1.0,0.0004,0.16,0.2868
model-cv-4,172,1.0,0.0005,0.16,0.2728
model-cv-4,173,1.0,0.0001,0.16,0.2822
model-cv-4,174,1.0,0.0004,0.16,0.2842
model-cv-4,175,1.0,0.0001,0.16,0.273
model-cv-4,176,1.0,0.0003,0.16,0.2854
model-cv-4,177,1.0,0.0003,0.16,0.2744
model-cv-4,178,1.0,0.0002,0.16,0.2869
model-cv-4,179,1.0,0.0003,0.16,0.2766
model-cv-4,180,1.0,0.0001,0.16,0.2857
model-cv-4,181,1.0,0.0001,0.16,0.2773
model-cv-4,182,1.0,0.0002,0.16,0.2752
model-cv-4,183,1.0,0.0001,0.16,0.2731
model-cv-4,184,1.0,0.0002,0.16,0.2796
model-cv-4,185,1.0,0.0004,0.16,0.2857
model-cv-4,186,1.0,0.0001,0.16,0.2795
model-cv-4,187,1.0,0.0003,0.16,0.2878
model-cv-4,188,1.0,0.0009,0.16,0.2752
model-cv-4,189,1.0,0.0001,0.16,0.2821
model-cv-4,190,1.0,0.0003,0.16,0.2783
model-cv-4,191,1.0,0.0005,0.16,0.2854
model-cv-4,192,1.0,0.0004,0.16,0.2867
model-cv-4,193,1.0,0.0003,0.16,0.2784
model-cv-4,194,1.0,0.0003,0.16,0.2841
model-cv-4,195,1.0,0.0001,0.16,0.282
model-cv-4,196,1.0,0.0002,0.16,0.2798
model-cv-4,197,1.0,0.0002,0.16,0.2848
model-cv-4,198,1.0,0.0001,0.16,0.2756
model-cv-4,199,1.0,0.0005,0.16,0.2779
model-cv-5,0,1.0,0.0001,0.17,0.2824
model-cv-5,1,1.0,0.0,0.17,0.2746
model-cv-5,2,1.0,0.0001,0.17,0.2757
model-cv-5,3,1.0,0.0001,0.17,0.283
model-cv-5,4,1.0,0.0003,0.17,0.2809
model-cv-5,5,1.0,0.0003,0.17,0.2746
model-cv-5,6,1.0,0.0001,0.17,0.285
model-cv-5,7,1.0,0.0002,0.17,0.2735
model-cv-5,8,1.0,0.0001,0.17,0.2807
model-cv-5,9,1.0,0.0001,0.17,0.282
model-cv-5,10,1.0,0.0001,0.17,0.2797
model-cv-5,11,1.0,0.0001,0.17,0.2785
model-cv-5,12,1.0,0.0001,0.17,0.2844
model-cv-5,13,1.0,0.0002,0.17,0.2801
model-cv-5,14,1.0,0.0001,0.17,0.2804
model-cv-5,15,1.0,0.0002,0.17,0.2794
model-cv-5,16,1.0,0.0,0.17,0.278
model-cv-5,17,1.0,0.0,0.17,0.2761
model-cv-5,18,1.0,0.0002,0.17,0.274
model-cv-5,19,1.0,0.0004,0.17,0.2832
model-cv-5,20,1.0,0.0,0.17,0.2726
model-cv-5,21,1.0,0.0003,0.17,0.2768
model-cv-5,22,1.0,0.0001,0.17,0.2716
model-cv-5,23,1.0,0.0003,0.17,0.286
model-cv-5,24,1.0,0.0001,0.17,0.2768
model-cv-5,25,1.0,0.0005,0.17,0.2772
model-cv-5,26,1.0,0.0006,0.17,0.2845
model-cv-5,27,1.0,0.0001,0.17,0.2791
model-cv-5,28,1.0,0.0001,0.17,0.283
model-cv-5,29,1.0,0.0004,0.17,0.2852
model-cv-5,30,1.0,0.0004,0.17,0.2775
model-cv-5,31,1.0,0.0001,0.17,0.2831
model-cv-5,32,1.0,0.0001,0.17,0.2814
model-cv-5,33,1.0,0.0001,0.17,0.2713
model-cv-5,34,1.0,0.0005,0.17,0.2885
model-cv-5,35,1.0,0.0002,0.17,0.2838
model-cv-5,36,1.0,0.0003,0.17,0.2761
model-cv-5,37,1.0,0.0003,0.17,0.2806
model-cv-5,38,1.0,0.0003,0.17,0.2854
model-cv-5,39,1.0,0.0001,0.17,0.2773
