model-cv-2,122,0.36,0.0692,0.39,0.0686
model-cv-2,123,0.39,0.0683,0.4,0.0684
model-cv-2,124,0.45,0.0683,0.4,0.0684
model-cv-2,125,0.4,0.065,0.4,0.0683
model-cv-2,126,0.45,0.0673,0.4,0.068
model-cv-2,127,0.42,0.0691,0.4,0.0683
model-cv-2,128,0.33,0.0715,0.39,0.0685
model-cv-2,129,0.37,0.0712,0.39,0.0685
model-cv-2,130,0.36,0.071,0.39,0.0686
model-cv-2,131,0.43,0.07,0.4,0.0684
model-cv-2,132,0.42,0.0676,0.4,0.0685
model-cv-2,133,0.37,0.0704,0.4,0.0686
model-cv-2,134,0.52,0.0648,0.4,0.0683
model-cv-2,135,0.31,0.0695,0.4,0.0685
model-cv-2,136,0.45,0.066,0.4,0.0682
model-cv-2,137,0.39,0.0694,0.4,0.0682
model-cv-2,138,0.39,0.0701,0.4,0.0683
model-cv-2,139,0.37,0.0689,0.4,0.0684
model-cv-2,140,0.41,0.0703,0.39,0.0686
model-cv-2,141,0.4,0.0681,0.4,0.068
model-cv-2,142,0.41,0.0712,0.4,0.0682
model-cv-2,143,0.48,0.066,0.4,0.0684
model-cv-2,144,0.43,0.068,0.4,0.0683
model-cv-2,145,0.44,0.0692,0.4,0.0684
model-cv-2,146,0.39,0.071,0.4,0.0681
model-cv-2,147,0.4,0.0662,0.39,0.0683
model-cv-2,148,0.43,0.0692,0.4,0.0682
model-cv-2,149,0.42,0.0696,0.4,0.0683
model-cv-2,150,0.43,0.0657,0.4,0.0683
model-cv-2,151,0.41,0.07,0.4,0.0684
model-cv-2,152,0.42,0.0657,0.4,0.0686
model-cv-2,153,0.4,0.0693,0.4,0.0683
model-cv-2,154,0.38,0.068,0.4,0.0681
model-cv-2,155,0.45,0.0663,0.4,0.0683
model-cv-2,156,0.41,0.0692,0.39,0.0682
model-cv-2,157,0.39,0.0697,0.4,0.0682
model-cv-2,158,0.43,0.0691,0.4,0.0683
model-cv-2,159,0.45,0.0634,0.4,0.0681
model-cv-2,160,0.41,0.07,0.4,0.0683
model-cv-2,161,0.43,0.0674,0.4,0.0682
model-cv-2,162,0.39,0.0684,0.4,0.0684
model-cv-2,163,0.39,0.0699,0.4,0.0684
model-cv-2,164,0.45,0.0686,0.4,0.0682
model-cv-2,165,0.46,0.0664,0.4,0.0683
model-cv-2,166,0.45,0.066,0.4,0.0684
model-cv-2,167,0.39,0.0693,0.4,0.0684
model-cv-2,168,0.43,0.0688,0.4,0.0681
model-cv-2,169,0.39,0.0691,0.4,0.0682
model-cv-2,170,0.35,0.0709,0.4,0.0681
model-cv-2,171,0.39,0.0671,0.4,0.0682
model-cv-2,172,0.41,0.0689,0.4,0.0682
model-cv-2,173,0.42,0.0675,0.39,0.0686
model-cv-2,174,0.35,0.0708,0.4,0.0681
model-cv-2,175,0.4,0.0675,0.4,0.0683
model-cv-2,176,0.49,0.0671,0.4,0.0682
model-cv-2,177,0.43,0.0695,0.4,0.0684
model-cv-2,178,0.4,0.0685,0.4,0.0681
model-cv-2,179,0.31,0.0714,0.4,0.0681
model-cv-2,180,0.43,0.0665,0.4,0.0682
model-cv-2,181,0.43,0.0701,0.39,0.0684
model-cv-2,182,0.49,0.0678,0.39,0.0685
model-cv-2,183,0.4,0.07,0.4,0.0682
model-cv-2,184,0.39,0.0695,0.39,0.0684
model-cv-2,185,0.47,0.0672,0.4,0.0683
model-cv-2,186,0.42,0.0676,0.4,0.0681
model-cv-2,187,0.43,0.0685,0.4,0.0681
model-cv-2,188,0.46,0.0678,0.4,0.0682
model-cv-2,189,0.34,0.0697,0.4,0.0683
model-cv-2,190,0.4,0.0684,0.4,0.0682
model-cv-2,191,0.46,0.067,0.4,0.0682
model-cv-2,192,0.38,0.0708,0.4,0.0681
model-cv-2,193,0.34,0.0702,0.4,0.0682
model-cv-2,194,0.4,0.0676,0.4,0.0683
model-cv-2,195,0.45,0.0655,0.4,0.0683
model-cv-2,196,0.4,0.0675,0.4,0.0683
model-cv-2,197,0.46,0.0664,0.4,0.0682
model-cv-2,198,0.42,0.0673,0.4,0.0684
model-cv-2,199,0.47,0.0663,0.4,0.0683
model-cv-3,0,0.18,0.0881,0.23,0.0813
model-cv-3,1,0.09,0.088,0.25,0.0801
model-cv-3,2,0.0,0.0819,0.25,0.0795
model-cv-3,3,0.0,0.0914,0.26,0.0789
model-cv-3,4,0.0,0.0867,0.27,0.0783
model-cv-3,5,0.0,0.0858,0.28,0.0776
model-cv-3,6,0.0,0.0845,0.3,0.0767
model-cv-3,7,0.0,0.0882,0.3,0.0764
model-cv-3,8,0.0,0.0847,0.3,0.0759
model-cv-3,9,0.09,0.0832,0.31,0.0757
model-cv-3,10,0.09,0.0866,0.32,0.0751
model-cv-3,11,0.09,0.0864,0.32,0.0749
model-cv-3,12,0.09,0.0772,0.33,0.0745
model-cv-3,13,0.18,0.0813,0.33,0.0741
model-cv-3,14,0.09,0.0777,0.33,0.0739
model-cv-3,15,0.09,0.078,0.33,0.0735
model-cv-3,16,0.09,0.0905,0.34,0.0733
model-cv-3,17,0.27,0.0833,0.34,0.073
model-cv-3,18,0.09,0.0856,0.35,0.0728
model-cv-3,19,0.27,0.0798,0.35,0.0724
model-cv-3,20,0.0,0.0885,0.35,0.0724
model-cv-3,21,0.18,0.0779,0.35,0.0723
model-cv-3,22,0.18,0.0831,0.35,0.0722
model-cv-3,23,0.09,0.0873,0.35,0.0721
model-cv-3,24,0.18,0.0819,0.35,0.0721
model-cv-3,25,0.09,0.0817,0.35,0.0718
model-cv-3,26,0.09,0.0759,0.35,0.072
model-cv-3,27,0.18,0.0851,0.35,0.0719
model-cv-3,28,0.27,0.0768,0.36,0.0718
model-cv-3,29,0.27,0.082,0.36,0.0715
model-cv-3,30,0.18,0.0795,0.36,0.0715
model-cv-3,31,0.18,0.0806,0.36,0.0717
model-cv-3,32,0.09,0.0842,0.36,0.0716
model-cv-3,33,0.18,0.083,0.36,0.0716
model-cv-3,34,0.18,0.0747,0.36,0.0716
model-cv-3,35,0.18,0.0797,0.36,0.0714
model-cv-3,36,0.09,0.0828,0.36,0.0716
model-cv-3,37,0.27,0.0854,0.37,0.0713
model-cv-3,38,0.09,0.0789,0.36,0.0714
model-cv-3,39,0.0,0.082,0.36,0.0714
model-cv-3,40,0.27,0.0742,0.36,0.0713
model-cv-3,41,0.0,0.0879,0.36,0.0711
model-cv-3,42,0.27,0.0793,0.37,0.0711
model-cv-3,43,0.09,0.0811,0.37,0.0711
model-cv-3,44,0.0,0.0899,0.36,0.0712
model-cv-3,45,0.36,0.0792,0.37,0.0711
model-cv-3,46,0.18,0.0818,0.37,0.0711
model-cv-3,47,0.09,0.0814,0.36,0.0711
model-cv-3,48,0.27,0.0811,0.37,0.0709
model-cv-3,49,0.18,0.0769,0.36,0.0709
model-cv-3,50,0.18,0.0804,0.36,0.0709
model-cv-3,51,0.27,0.0791,0.37,0.0709
model-cv-3,52,0.09,0.0824,0.37,0.0708
model-cv-3,53,0.18,0.0908,0.37,0.0706
model-cv-3,54,0.09,0.0832,0.37,0.0704
model-cv-3,55,0.18,0.0774,0.37,0.0705
model-cv-3,56,0.27,0.0752,0.37,0.0704
model-cv-3,57,0.27,0.0799,0.38,0.0699
model-cv-3,58,0.18,0.089,0.37,0.0702
model-cv-3,59,0.18,0.0795,0.38,0.0697
model-cv-3,60,0.18,0.0838,0.38,0.0697
model-cv-3,61,0.27,0.0807,0.39,0.0695
model-cv-3,62,0.36,0.0792,0.38,0.0696
model-cv-3,63,0.18,0.0746,0.39,0.0697
model-cv-3,64,0.09,0.0812,0.39,0.0694
model-cv-3,65,0.0,0.0792,0.39,0.0694
model-cv-3,66,0.09,0.0809,0.38,0.0695
model-cv-3,67,0.27,0.0788,0.39,0.0692
model-cv-3,68,0.18,0.0799,0.39,0.0694
model-cv-3,69,0.18,0.0781,0.39,0.0694
model-cv-3,70,0.09,0.076,0.39,0.0692
model-cv-3,71,0.09,0.0831,0.39,0.0692
model-cv-3,72,0.18,0.0768,0.39,0.0692
model-cv-3,73,0.09,0.0824,0.39,0.0692
model-cv-3,74,0.27,0.0727,0.39,0.0692
model-cv-3,75,0.18,0.0834,0.38,0.0692
model-cv-3,76,0.09,0.0765,0.39,0.0692
model-cv-3,77,0.09,0.0778,0.39,0.069
model-cv-3,78,0.18,0.0834,0.39,0.069
model-cv-3,79,0.27,0.0794,0.39,0.069
model-cv-3,80,0.36,0.0721,0.39,0.0692
model-cv-3,81,0.09,0.0851,0.39,0.0691
model-cv-3,82,0.45,0.0675,0.39,0.069
model-cv-3,83,0.36,0.0793,0.39,0.0691
model-cv-3,84,0.09,0.0843,0.39,0.069
model-cv-3,85,0.45,0.0699,0.39,0.0691
model-cv-3,86,0.27,0.0727,0.39,0.069
model-cv-3,87,0.36,0.0731,0.39,0.069
model-cv-3,88,0.36,0.0713,0.39,0.0689
model-cv-3,89,0.27,0.0759,0.39,0.0691
model-cv-3,90,0.27,0.0844,0.39,0.0691
model-cv-3,91,0.18,0.0865,0.39,0.069
model-cv-3,92,0.18,0.0775,0.39,0.0692
model-cv-3,93,0.36,0.0749,0.4,0.0689
model-cv-3,94,0.09,0.0784,0.39,0.0691
model-cv-3,95,0.27,0.0744,0.39,0.069
model-cv-3,96,0.36,0.0736,0.39,0.0689
model-cv-3,97,0.27,0.0813,0.39,0.0688
model-cv-3,98,0.27,0.0721,0.39,0.0691
model-cv-3,99,0.36,0.0801,0.39,0.0689
model-cv-3,100,0.09,0.0786,0.39,0.0691
model-cv-3,101,0.45,0.0708,0.39,0.0688
model-cv-3,102,0.18,0.0817,0.39,0.0689
model-cv-3,103,0.18,0.0784,0.39,0.069
model-cv-3,104,0.27,0.0817,0.39,0.069
model-cv-3,105,0.27,0.0785,0.39,0.0689
model-cv-3,106,0.27,0.0763,0.39,0.069
model-cv-3,107,0.27,0.0795,0.39,0.0687
model-cv-3,108,0.27,0.0747,0.39,0.069
model-cv-3,109,0.27,0.079,0.39,0.0689
model-cv-3,110,0.18,0.0823,0.39,0.0687
model-cv-3,111,0.18,0.0754,0.39,0.0689
model-cv-3,112,0.45,0.0708,0.39,0.0689
model-cv-3,113,0.18,0.0775,0.39,0.0688
model-cv-3,114,0.09,0.0778,0.39,0.0687
model-cv-3,115,0.27,0.0787,0.39,0.0687
model-cv-3,116,0.27,0.0833,0.39,0.0689
model-cv-3,117,0.27,0.0772,0.39,0.069
model-cv-3,118,0.45,0.0695,0.39,0.0688
model-cv-3,119,0.09,0.0733,0.39,0.0688
model-cv-3,120,0.18,0.0824,0.4,0.0685
model-cv-3,121,0.36,0.0824,0.4,0.0686
model-cv-3,122,0.09,0.073,0.4,0.0689
model-cv-3,123,0.36,0.0724,0.39,0.069
model-cv-3,124,0.36,0.074,0.39,0.0687
model-cv-3,125,0.0,0.0849,0.39,0.0688
model-cv-3,126,0.36,0.0805,0.4,0.0688
model-cv-3,127,0.27,0.086,0.39,0.0687
model-cv-3,128,0.18,0.0766,0.39,0.0687
model-cv-3,129,0.45,0.0727,0.4,0.0686
model-cv-3,130,0.18,0.077,0.39,0.0687
model-cv-3,131,0.36,0.0744,0.39,0.0688
model-cv-3,132,0.55,0.0729,0.39,0.0688
model-cv-3,133,0.18,0.0726,0.39,0.0688
model-cv-3,134,0.18,0.072,0.39,0.0687
model-cv-3,135,0.18,0.0792,0.39,0.0687
model-cv-3,136,0.18,0.0747,0.4,0.0686
model-cv-3,137,0.36,0.0733,0.39,0.0688
model-cv-3,138,0.09,0.0726,0.39,0.0688
model-cv-3,139,0.36,0.0682,0.39,0.0685
model-cv-3,140,0.27,0.074,0.39,0.0688
model-cv-3,141,0.09,0.0919,0.4,0.0687
model-cv-3,142,0.27,0.0816,0.4,0.0686
model-cv-3,143,0.18,0.0772,0.39,0.0688
model-cv-3,144,0.36,0.0751,0.39,0.0688
model-cv-3,145,0.27,0.0784,0.39,0.0686
model-cv-3,146,0.55,0.0729,0.39,0.0687
model-cv-3,147,0.36,0.0706,0.39,0.0687
model-cv-3,148,0.09,0.073,0.39,0.0687
model-cv-3,149,0.27,0.0734,0.4,0.0685
model-cv-3,150,0.18,0.0777,0.39,0.0687
model-cv-3,151,0.18,0.0734,0.39,0.0686
model-cv-3,152,0.36,0.0781,0.39,0.0687
model-cv-3,153,0.09,0.0801,0.39,0.0686
model-cv-3,154,0.18,0.0763,0.39,0.0688
model-cv-3,155,0.36,0.0703,0.39,0.0688
model-cv-3,156,0.36,0.0674,0.39,0.0689
model-cv-3,157,0.09,0.0813,0.38,0.0693
model-cv-3,158,0.27,0.0804,0.4,0.0687
model-cv-3,159,0.36,0.0786,0.39,0.0686
model-cv-3,160,0.27,0.0708,0.39,0.0689
model-cv-3,161,0.36,0.0724,0.39,0.0687
model-cv-3,162,0.09,0.0827,0.39,0.0689
model-cv-3,163,0.27,0.0734,0.39,0.0688
model-cv-3,164,0.55,0.068,0.4,0.0686
model-cv-3,165,0.18,0.0731,0.39,0.0687
model-cv-3,166,0.27,0.0693,0.39,0.069
model-cv-3,167,0.18,0.0769,0.4,0.0686
model-cv-3,168,0.18,0.0731,0.4,0.0686
model-cv-3,169,0.27,0.075,0.39,0.0686
model-cv-3,170,0.27,0.0791,0.39,0.0686
model-cv-3,171,0.27,0.0817,0.4,0.0685
model-cv-3,172,0.27,0.0775,0.39,0.0686
model-cv-3,173,0.45,0.0773,0.4,0.0687
model-cv-3,174,0.18,0.0728,0.39,0.0688
model-cv-3,175,0.27,0.0743,0.4,0.0684
model-cv-3,176,0.45,0.0699,0.39,0.0687
model-cv-3,177,0.18,0.0781,0.39,0.0687
model-cv-3,178,0.36,0.0696,0.39,0.0685
model-cv-3,179,0.18,0.0718,0.39,0.0687
model-cv-3,180,0.18,0.0782,0.4,0.0685
model-cv-3,181,0.36,0.0763,0.39,0.0685
model-cv-3,182,0.18,0.0773,0.39,0.0686
model-cv-3,183,0.36,0.0725,0.39,0.0686
model-cv-3,184,0.27,0.0802,0.4,0.0686
model-cv-3,185,0.36,0.0792,0.39,0.0686
model-cv-3,186,0.27,0.081,0.39,0.0684
model-cv-3,187,0.27,0.075,0.4,0.0686
model-cv-3,188,0.36,0.0718,0.39,0.0686
model-cv-3,189,0.18,0.077,0.4,0.0686
model-cv-3,190,0.09,0.0767,0.4,0.0685
model-cv-3,191,0.55,0.0726,0.39,0.0687
model-cv-3,192,0.36,0.083,0.39,0.0687
model-cv-3,193,0.18,0.0752,0.39,0.0686
model-cv-3,194,0.45,0.0765,0.39,0.0687
model-cv-3,195,0.36,0.0719,0.4,0.0684
model-cv-3,196,0.36,0.0686,0.39,0.0687
model-cv-3,197,0.36,0.0806,0.39,0.0687
model-cv-3,198,0.36,0.0725,0.39,0.0688
model-cv-3,199,0.27,0.0741,0.39,0.0688
model-cv-4,0,0.19,0.0842,0.2,0.0831
model-cv-4,1,0.15,0.0827,0.21,0.0825
model-cv-4,2,0.24,0.0815,0.22,0.082
model-cv-4,3,0.2,0.0823,0.23,0.0813
model-cv-4,4,0.21,0.0808,0.24,0.0806
model-cv-4,5,0.23,0.0814,0.25,0.0803
model-cv-4,6,0.24,0.0801,0.25,0.0799
model-cv-4,7,0.3,0.0787,0.26,0.0796
model-cv-4,8,0.32,0.0799,0.27,0.079
model-cv-4,9,0.38,0.0755,0.28,0.0783
model-cv-4,10,0.26,0.0789,0.29,0.0774
model-cv-4,11,0.25,0.0764,0.3,0.0764
model-cv-4,12,0.37,0.0729,0.32,0.0751
model-cv-4,13,0.32,0.0731,0.33,0.074
model-cv-4,14,0.37,0.0723,0.33,0.0735
model-cv-4,15,0.32,0.0756,0.34,0.0732
model-cv-4,16,0.4,0.0727,0.34,0.0729
model-cv-4,17,0.36,0.0731,0.34,0.0726
model-cv-4,18,0.32,0.0736,0.34,0.0726
model-cv-4,19,0.42,0.0722,0.35,0.0725
model-cv-4,20,0.36,0.0742,0.34,0.0725
model-cv-4,21,0.32,0.072,0.35,0.0722
model-cv-4,22,0.32,0.0715,0.35,0.072
model-cv-4,23,0.42,0.0719,0.36,0.072
model-cv-4,24,0.35,0.0727,0.35,0.072
model-cv-4,25,0.31,0.0761,0.36,0.0719
model-cv-4,26,0.43,0.0728,0.36,0.0716
model-cv-4,27,0.31,0.0763,0.36,0.0714
model-cv-4,28,0.33,0.072,0.36,0.0715
model-cv-4,29,0.36,0.0698,0.36,0.0715
model-cv-4,30,0.4,0.0712,0.36,0.0713
model-cv-4,31,0.35,0.072,0.36,0.0713
model-cv-4,32,0.4,0.0723,0.36,0.0713
model-cv-4,33,0.3,0.0748,0.37,0.071
model-cv-4,34,0.36,0.0732,0.37,0.0709
model-cv-4,35,0.3,0.0763,0.37,0.0709
model-cv-4,36,0.39,0.0691,0.37,0.0708
model-cv-4,37,0.33,0.0746,0.37,0.0709
model-cv-4,38,0.37,0.0724,0.37,0.0708
model-cv-4,39,0.4,0.0713,0.37,0.0708
model-cv-4,40,0.4,0.0695,0.37,0.0707
model-cv-4,41,0.3,0.0731,0.37,0.0708
model-cv-4,42,0.43,0.0695,0.37,0.0707
model-cv-4,43,0.38,0.0693,0.37,0.0707
model-cv-4,44,0.4,0.0686,0.37,0.0704
model-cv-4,45,0.37,0.0736,0.37,0.0704
model-cv-4,46,0.33,0.0731,0.37,0.0704
model-cv-4,47,0.32,0.0738,0.37,0.0703
model-cv-4,48,0.32,0.073,0.37,0.0705
model-cv-4,49,0.43,0.0683,0.38,0.0702
model-cv-4,50,0.36,0.0692,0.38,0.0704
model-cv-4,51,0.36,0.0722,0.38,0.0698
model-cv-4,52,0.42,0.0709,0.38,0.07
model-cv-4,53,0.36,0.0711,0.38,0.0698
model-cv-4,54,0.35,0.0688,0.39,0.0693
model-cv-4,55,0.38,0.0692,0.38,0.0695
model-cv-4,56,0.36,0.0714,0.39,0.0695
model-cv-4,57,0.39,0.0705,0.39,0.0692
model-cv-4,58,0.39,0.0719,0.39,0.0693
model-cv-4,59,0.37,0.0717,0.38,0.0695
model-cv-4,60,0.38,0.0694,0.39,0.0694
model-cv-4,61,0.39,0.0695,0.39,0.0693
model-cv-4,62,0.39,0.0693,0.39,0.0691
model-cv-4,63,0.32,0.0701,0.39,0.0692
model-cv-4,64,0.36,0.071,0.39,0.069
model-cv-4,65,0.51,0.0659,0.4,0.0687
model-cv-4,66,0.33,0.0706,0.39,0.0691
model-cv-4,67,0.45,0.0708,0.39,0.069
model-cv-4,68,0.37,0.0683,0.39,0.0689
model-cv-4,69,0.38,0.0678,0.39,0.0691
model-cv-4,70,0.36,0.0724,0.39,0.0689
model-cv-4,71,0.42,0.0686,0.39,0.069
model-cv-4,72,0.46,0.0666,0.39,0.069
model-cv-4,73,0.37,0.0708,0.39,0.0691
model-cv-4,74,0.4,0.0663,0.39,0.0688
model-cv-4,75,0.37,0.0716,0.39,0.069
model-cv-4,76,0.37,0.0719,0.39,0.069
model-cv-4,77,0.35,0.0693,0.39,0.0689
model-cv-4,78,0.48,0.0674,0.4,0.0688
model-cv-4,79,0.43,0.0679,0.4,0.0686
model-cv-4,80,0.48,0.0661,0.39,0.0688
model-cv-4,81,0.4,0.0689,0.4,0.0687
model-cv-4,82,0.4,0.0699,0.39,0.0688
model-cv-4,83,0.32,0.0714,0.39,0.0688
model-cv-4,84,0.39,0.0676,0.39,0.0687
model-cv-4,85,0.45,0.0684,0.39,0.0689
model-cv-4,86,0.44,0.0675,0.4,0.0687
model-cv-4,87,0.42,0.068,0.4,0.0687
model-cv-4,88,0.46,0.0672,0.39,0.0688
model-cv-4,89,0.48,0.0657,0.39,0.0686
model-cv-4,90,0.37,0.0686,0.39,0.0689
model-cv-4,91,0.44,0.0716,0.39,0.0688
model-cv-4,92,0.36,0.0706,0.4,0.0687
model-cv-4,93,0.48,0.0683,0.4,0.0688
model-cv-4,94,0.43,0.0668,0.4,0.0685
model-cv-4,95,0.4,0.0688,0.39,0.0689
model-cv-4,96,0.39,0.0693,0.4,0.0686
model-cv-4,97,0.44,0.0679,0.39,0.0688
model-cv-4,98,0.43,0.0675,0.39,0.0688
model-cv-4,99,0.43,0.0666,0.4,0.0686
model-cv-4,100,0.4,0.0663,0.4,0.0685
model-cv-4,101,0.38,0.0673,0.39,0.0687
model-cv-4,102,0.45,0.0664,0.4,0.0685
model-cv-4,103,0.44,0.0656,0.39,0.0688
model-cv-4,104,0.39,0.0685,0.39,0.0686
model-cv-4,105,0.42,0.0681,0.4,0.0686
model-cv-4,106,0.37,0.0671,0.4,0.0685
model-cv-4,107,0.42,0.0668,0.4,0.0685
model-cv-4,108,0.33,0.0746,0.39,0.0687
model-cv-4,109,0.45,0.0712,0.4,0.0681
model-cv-4,110,0.44,0.0679,0.39,0.0686
model-cv-4,111,0.35,0.0725,0.39,0.0687
model-cv-4,112,0.44,0.0708,0.39,0.0686
model-cv-4,113,0.45,0.0645,0.39,0.0687
model-cv-4,114,0.51,0.065,0.4,0.0684
model-cv-4,115,0.39,0.0706,0.4,0.0686
model-cv-4,116,0.45,0.0684,0.39,0.0687
model-cv-4,117,0.49,0.0672,0.4,0.0686
model-cv-4,118,0.44,0.0712,0.4,0.0686
model-cv-4,119,0.39,0.0708,0.4,0.0687
model-cv-4,120,0.43,0.0733,0.39,0.0685
model-cv-4,121,0.42,0.0701,0.4,0.0686
model-cv-4,122,0.37,0.0712,0.39,0.0686
model-cv-4,123,0.39,0.0734,0.4,0.0687
model-cv-4,124,0.36,0.0675,0.39,0.0685
model-cv-4,125,0.46,0.0685,0.39,0.0687
model-cv-4,126,0.4,0.0662,0.4,0.0686
model-cv-4,127,0.43,0.0706,0.39,0.0687
model-cv-4,128,0.4,0.0684,0.4,0.0687
model-cv-4,129,0.4,0.0704,0.4,0.0683
model-cv-4,130,0.46,0.0666,0.39,0.0687
model-cv-4,131,0.42,0.0685,0.39,0.0687
model-cv-4,132,0.45,0.067,0.39,0.0686
model-cv-4,133,0.48,0.0691,0.39,0.0686
model-cv-4,134,0.44,0.0725,0.39,0.0686
model-cv-4,135,0.51,0.0692,0.4,0.0685
model-cv-4,136,0.39,0.0683,0.39,0.0685
model-cv-4,137,0.43,0.0703,0.4,0.0684
model-cv-4,138,0.36,0.0698,0.39,0.0688
model-cv-4,139,0.39,0.0696,0.39,0.0686
model-cv-4,140,0.4,0.0721,0.4,0.0686
model-cv-4,141,0.45,0.0681,0.39,0.0685
model-cv-4,142,0.42,0.0689,0.39,0.0686
model-cv-4,143,0.39,0.0698,0.4,0.0684
model-cv-4,144,0.43,0.07,0.4,0.0685
model-cv-4,145,0.39,0.0674,0.4,0.0685
model-cv-4,146,0.43,0.0653,0.39,0.0686
model-cv-4,147,0.45,0.0695,0.4,0.0686
model-cv-4,148,0.42,0.0695,0.39,0.0685
model-cv-4,149,0.33,0.0741,0.39,0.0685
model-cv-4,150,0.44,0.0675,0.39,0.0686
model-cv-4,151,0.45,0.067,0.39,0.0687
model-cv-4,152,0.44,0.0683,0.4,0.0685
model-cv-4,153,0.57,0.0676,0.39,0.0688
model-cv-4,154,0.49,0.0662,0.4,0.0683
model-cv-4,155,0.46,0.067,0.39,0.0685
model-cv-4,156,0.42,0.0678,0.39,0.0684
model-cv-4,157,0.42,0.0638,0.4,0.0685
model-cv-4,158,0.44,0.0691,0.4,0.0685
model-cv-4,159,0.42,0.0675,0.4,0.0683
model-cv-4,160,0.46,0.0675,0.4,0.0684
model-cv-4,161,0.46,0.0654,0.39,0.0685
model-cv-4,162,0.48,0.0656,0.4,0.0684
model-cv-4,163,0.37,0.0692,0.4,0.0684
model-cv-4,164,0.43,0.0681,0.39,0.0687
model-cv-4,165,0.35,0.0725,0.4,0.0683
model-cv-4,166,0.51,0.0675,0.4,0.0684
model-cv-4,167,0.45,0.0668,0.4,0.0684
model-cv-4,168,0.44,0.0665,0.4,0.0685
model-cv-4,169,0.49,0.0679,0.4,0.0685
model-cv-4,170,0.5,0.0665,0.4,0.0684
model-cv-4,171,0.39,0.07,0.4,0.0684
model-cv-4,172,0.37,0.0725,0.39,0.0685
model-cv-4,173,0.5,0.0656,0.4,0.0683
model-cv-4,174,0.4,0.0677,0.4,0.0684
model-cv-4,175,0.44,0.0667,0.4,0.0683
model-cv-4,176,0.38,0.0674,0.4,0.0685
model-cv-4,177,0.4,0.069,0.39,0.0686
model-cv-4,178,0.36,0.0671,0.4,0.0684
model-cv-4,179,0.46,0.0681,0.4,0.0684
model-cv-4,180,0.45,0.0654,0.4,0.0683
model-cv-4,181,0.48,0.0651,0.4,0.0685
model-cv-4,182,0.38,0.0681,0.4,0.0685
model-cv-4,183,0.4,0.0682,0.4,0.0685
model-cv-4,184,0.45,0.0668,0.4,0.0684
model-cv-4,185,0.46,0.0661,0.39,0.0684
model-cv-4,186,0.35,0.0682,0.4,0.0685
model-cv-4,187,0.38,0.0673,0.4,0.0686
model-cv-4,188,0.48,0.0673,0.4,0.0684
model-cv-4,189,0.44,0.0664,0.4,0.0682
model-cv-4,190,0.44,0.065,0.39,0.0684
model-cv-4,191,0.46,0.0662,0.4,0.0685
model-cv-4,192,0.43,0.0667,0.39,0.0685
model-cv-4,193,0.39,0.0702,0.4,0.0684
model-cv-4,194,0.37,0.0701,0.39,0.0686
model-cv-4,195,0.4,0.0704,0.39,0.0687
model-cv-4,196,0.44,0.0674,0.4,0.0685
model-cv-4,197,0.5,0.0665,0.39,0.0687
model-cv-4,198,0.43,0.0689,0.4,0.0684
model-cv-4,199,0.43,0.0676,0.39,0.0686
model-cv-5,0,0.22,0.0826,0.22,0.0821
model-cv-5,1,0.22,0.081,0.23,0.0813
model-cv-5,2,0.2,0.0803,0.24,0.0806
model-cv-5,3,0.22,0.0808,0.25,0.0799
model-cv-5,4,0.22,0.0785,0.26,0.0792
model-cv-5,5,0.24,0.0775,0.28,0.0776
model-cv-5,6,0.25,0.0777,0.29,0.0767
model-cv-5,7,0.28,0.0754,0.3,0.0758
model-cv-5,8,0.28,0.0762,0.31,0.0751
model-cv-5,9,0.27,0.0762,0.32,0.0751
model-cv-5,10,0.3,0.0749,0.32,0.0747
model-cv-5,11,0.27,0.0745,0.32,0.0746
model-cv-5,12,0.3,0.0722,0.32,0.0743
model-cv-5,13,0.22,0.0748,0.32,0.0739
model-cv-5,14,0.31,0.0737,0.32,0.0741
model-cv-5,15,0.27,0.0738,0.32,0.074
model-cv-5,16,0.31,0.0745,0.33,0.0736
model-cv-5,17,0.28,0.0738,0.33,0.0735
model-cv-5,18,0.29,0.0762,0.33,0.0734
model-cv-5,19,0.27,0.075,0.34,0.0731
model-cv-5,20,0.34,0.0742,0.34,0.0734
model-cv-5,21,0.3,0.0733,0.33,0.0733
model-cv-5,22,0.28,0.0738,0.34,0.0731
model-cv-5,23,0.28,0.0754,0.34,0.0729
model-cv-5,24,0.26,0.0742,0.34,0.073
model-cv-5,25,0.3,0.0714,0.34,0.0729
model-cv-5,26,0.32,0.0725,0.34,0.0728
model-cv-5,27,0.3,0.0727,0.34,0.0727
model-cv-5,28,0.33,0.0749,0.34,0.0727
model-cv-5,29,0.33,0.0733,0.35,0.0724
model-cv-5,30,0.36,0.0722,0.35,0.0721
model-cv-5,31,0.37,0.0718,0.35,0.0722
model-cv-5,32,0.28,0.0731,0.35,0.072
model-cv-5,33,0.37,0.0731,0.35,0.0719
model-cv-5,34,0.3,0.0728,0.35,0.0719
model-cv-5,35,0.3,0.0712,0.35,0.0718
model-cv-5,36,0.35,0.0739,0.35,0.0717
model-cv-5,37,0.28,0.0746,0.35,0.0716
model-cv-5,38,0.38,0.0709,0.35,0.0715
model-cv-5,39,0.37,0.0724,0.36,0.0713
model-cv-5,40,0.38,0.0738,0.37,0.0712
model-cv-5,41,0.33,0.071,0.36,0.071
model-cv-5,42,0.38,0.0713,0.36,0.0709
