model-cv-2,121,0.57,0.0554,0.53,0.0573
model-cv-2,122,0.51,0.0572,0.52,0.0578
model-cv-2,123,0.56,0.0556,0.52,0.0574
model-cv-2,124,0.57,0.0543,0.53,0.0572
model-cv-2,125,0.54,0.0583,0.52,0.0578
model-cv-2,126,0.59,0.0555,0.52,0.0578
model-cv-2,127,0.54,0.059,0.52,0.0576
model-cv-2,128,0.59,0.0568,0.51,0.0585
model-cv-2,129,0.55,0.058,0.52,0.0576
model-cv-2,130,0.55,0.0559,0.52,0.0579
model-cv-2,131,0.6,0.0536,0.52,0.0576
model-cv-2,132,0.55,0.0557,0.52,0.0574
model-cv-2,133,0.59,0.0546,0.52,0.0575
model-cv-2,134,0.53,0.058,0.52,0.0577
model-cv-2,135,0.53,0.0579,0.52,0.0576
model-cv-2,136,0.54,0.0574,0.52,0.0574
model-cv-2,137,0.55,0.0567,0.52,0.057
model-cv-2,138,0.56,0.0563,0.52,0.0577
model-cv-2,139,0.52,0.0593,0.52,0.0574
model-cv-2,140,0.59,0.0558,0.52,0.0576
model-cv-2,141,0.6,0.0537,0.52,0.0574
model-cv-2,142,0.58,0.0539,0.52,0.0577
model-cv-2,143,0.57,0.0562,0.52,0.0576
model-cv-2,144,0.57,0.0568,0.52,0.0576
model-cv-2,145,0.55,0.0562,0.52,0.0577
model-cv-2,146,0.58,0.0551,0.52,0.0574
model-cv-2,147,0.56,0.0563,0.52,0.0576
model-cv-2,148,0.57,0.0552,0.52,0.0577
model-cv-2,149,0.53,0.0564,0.52,0.0579
model-cv-2,150,0.57,0.0547,0.52,0.0575
model-cv-2,151,0.55,0.0561,0.52,0.058
model-cv-2,152,0.55,0.0556,0.52,0.0579
model-cv-2,153,0.55,0.0551,0.52,0.058
model-cv-2,154,0.53,0.0582,0.52,0.0572
model-cv-2,155,0.58,0.0551,0.52,0.0575
model-cv-2,156,0.55,0.0566,0.53,0.0577
model-cv-2,157,0.55,0.0561,0.52,0.0575
model-cv-2,158,0.56,0.0563,0.52,0.0584
model-cv-2,159,0.56,0.0561,0.52,0.0576
model-cv-2,160,0.58,0.0549,0.52,0.0577
model-cv-2,161,0.57,0.0557,0.52,0.0576
model-cv-2,162,0.54,0.0555,0.52,0.0574
model-cv-2,163,0.54,0.057,0.52,0.0576
model-cv-2,164,0.55,0.0558,0.52,0.058
model-cv-2,165,0.53,0.0567,0.52,0.0577
model-cv-2,166,0.53,0.0565,0.52,0.058
model-cv-2,167,0.55,0.0578,0.52,0.0579
model-cv-2,168,0.52,0.057,0.52,0.058
model-cv-2,169,0.55,0.0561,0.52,0.0573
model-cv-2,170,0.56,0.0561,0.52,0.0576
model-cv-2,171,0.57,0.0561,0.52,0.0581
model-cv-2,172,0.55,0.0573,0.52,0.0577
model-cv-2,173,0.52,0.0573,0.52,0.0574
model-cv-2,174,0.58,0.0544,0.52,0.0576
model-cv-2,175,0.58,0.0553,0.52,0.0581
model-cv-2,176,0.55,0.0561,0.53,0.0572
model-cv-2,177,0.58,0.0558,0.53,0.0572
model-cv-2,178,0.57,0.056,0.52,0.0581
model-cv-2,179,0.57,0.0563,0.52,0.0577
model-cv-2,180,0.57,0.0551,0.52,0.0579
model-cv-2,181,0.57,0.0548,0.52,0.0577
model-cv-2,182,0.58,0.0558,0.52,0.0581
model-cv-2,183,0.52,0.0594,0.52,0.0579
model-cv-2,184,0.57,0.054,0.52,0.0582
model-cv-2,185,0.58,0.0539,0.52,0.0578
model-cv-2,186,0.57,0.0551,0.51,0.0584
model-cv-2,187,0.54,0.0587,0.52,0.0583
model-cv-2,188,0.57,0.0561,0.52,0.0577
model-cv-2,189,0.56,0.056,0.52,0.0576
model-cv-2,190,0.58,0.0538,0.52,0.058
model-cv-2,191,0.53,0.0574,0.52,0.0578
model-cv-2,192,0.56,0.0558,0.52,0.0584
model-cv-2,193,0.57,0.0545,0.52,0.0576
model-cv-2,194,0.58,0.0553,0.52,0.0584
model-cv-2,195,0.56,0.0545,0.52,0.0579
model-cv-2,196,0.54,0.0567,0.51,0.0581
model-cv-2,197,0.57,0.0547,0.52,0.0574
model-cv-2,198,0.56,0.0558,0.52,0.0575
model-cv-2,199,0.57,0.0549,0.52,0.0579
model-cv-3,0,0.3,0.0731,0.33,0.074
model-cv-3,1,0.37,0.0679,0.41,0.0671
model-cv-3,2,0.37,0.0651,0.45,0.0643
model-cv-3,3,0.43,0.0642,0.46,0.0632
model-cv-3,4,0.44,0.0622,0.47,0.0622
model-cv-3,5,0.47,0.0652,0.48,0.0614
model-cv-3,6,0.47,0.0609,0.48,0.0614
model-cv-3,7,0.44,0.063,0.49,0.0607
model-cv-3,8,0.46,0.0631,0.49,0.0607
model-cv-3,9,0.47,0.0614,0.5,0.0601
model-cv-3,10,0.46,0.0619,0.49,0.0602
model-cv-3,11,0.46,0.0638,0.5,0.0601
model-cv-3,12,0.51,0.0586,0.5,0.0598
model-cv-3,13,0.44,0.0618,0.5,0.0602
model-cv-3,14,0.49,0.0613,0.49,0.0598
model-cv-3,15,0.48,0.0594,0.5,0.0596
model-cv-3,16,0.48,0.0598,0.51,0.0588
model-cv-3,17,0.5,0.0579,0.51,0.0591
model-cv-3,18,0.44,0.0636,0.51,0.0595
model-cv-3,19,0.49,0.057,0.51,0.0586
model-cv-3,20,0.51,0.0579,0.5,0.0591
model-cv-3,21,0.54,0.0581,0.51,0.0588
model-cv-3,22,0.57,0.0584,0.51,0.0593
model-cv-3,23,0.54,0.0583,0.52,0.0585
model-cv-3,24,0.49,0.0614,0.51,0.0591
model-cv-3,25,0.51,0.0583,0.52,0.0581
model-cv-3,26,0.49,0.0593,0.51,0.059
model-cv-3,27,0.5,0.0588,0.51,0.0584
model-cv-3,28,0.5,0.0585,0.51,0.0588
model-cv-3,29,0.54,0.055,0.52,0.0582
model-cv-3,30,0.54,0.0592,0.52,0.0582
model-cv-3,31,0.51,0.0598,0.52,0.0582
model-cv-3,32,0.51,0.0569,0.52,0.0586
model-cv-3,33,0.54,0.0578,0.52,0.0588
model-cv-3,34,0.46,0.0581,0.52,0.058
model-cv-3,35,0.54,0.0559,0.52,0.0581
model-cv-3,36,0.49,0.0608,0.52,0.058
model-cv-3,37,0.44,0.0606,0.52,0.0578
model-cv-3,38,0.48,0.058,0.52,0.0578
model-cv-3,39,0.56,0.0565,0.52,0.0579
model-cv-3,40,0.44,0.0594,0.51,0.0584
model-cv-3,41,0.56,0.0571,0.52,0.0582
model-cv-3,42,0.56,0.0553,0.52,0.0577
model-cv-3,43,0.51,0.0559,0.52,0.0579
model-cv-3,44,0.54,0.0586,0.52,0.0575
model-cv-3,45,0.52,0.0569,0.52,0.0576
model-cv-3,46,0.62,0.0531,0.52,0.0581
model-cv-3,47,0.54,0.0601,0.52,0.0574
model-cv-3,48,0.52,0.0579,0.52,0.058
model-cv-3,49,0.54,0.0568,0.52,0.0572
model-cv-3,50,0.43,0.0628,0.52,0.0577
model-cv-3,51,0.55,0.0568,0.52,0.0574
model-cv-3,52,0.51,0.0549,0.52,0.0577
model-cv-3,53,0.53,0.0581,0.52,0.0583
model-cv-3,54,0.56,0.0565,0.52,0.0575
model-cv-3,55,0.54,0.0549,0.52,0.0578
model-cv-3,56,0.49,0.056,0.52,0.0574
model-cv-3,57,0.54,0.0547,0.52,0.0576
model-cv-3,58,0.51,0.0575,0.52,0.0574
model-cv-3,59,0.5,0.0576,0.52,0.0578
model-cv-3,60,0.61,0.0528,0.52,0.0577
model-cv-3,61,0.57,0.0557,0.52,0.0576
model-cv-3,62,0.51,0.057,0.52,0.0577
model-cv-3,63,0.61,0.0521,0.52,0.0573
model-cv-3,64,0.54,0.0536,0.53,0.0574
model-cv-3,65,0.5,0.0568,0.53,0.0574
model-cv-3,66,0.56,0.0551,0.52,0.058
model-cv-3,67,0.56,0.0559,0.52,0.0575
model-cv-3,68,0.51,0.0574,0.52,0.0578
model-cv-3,69,0.56,0.0563,0.53,0.0577
model-cv-3,70,0.58,0.0546,0.52,0.0577
model-cv-3,71,0.56,0.0547,0.52,0.0578
model-cv-3,72,0.56,0.0557,0.52,0.058
model-cv-3,73,0.51,0.0601,0.52,0.0582
model-cv-3,74,0.51,0.0567,0.53,0.057
model-cv-3,75,0.57,0.0544,0.53,0.0575
model-cv-3,76,0.55,0.0559,0.52,0.0575
model-cv-3,77,0.6,0.0527,0.53,0.0575
model-cv-3,78,0.54,0.0532,0.52,0.0581
model-cv-3,79,0.57,0.0511,0.52,0.0575
model-cv-3,80,0.54,0.0553,0.53,0.0572
model-cv-3,81,0.53,0.0581,0.52,0.0574
model-cv-3,82,0.51,0.0576,0.52,0.0577
model-cv-3,83,0.52,0.0585,0.53,0.0574
model-cv-3,84,0.5,0.0585,0.52,0.0574
model-cv-3,85,0.59,0.0539,0.53,0.0575
model-cv-3,86,0.56,0.0556,0.52,0.0577
model-cv-3,87,0.55,0.0549,0.53,0.057
model-cv-3,88,0.61,0.0556,0.52,0.0578
model-cv-3,89,0.54,0.0551,0.52,0.0577
model-cv-3,90,0.53,0.0559,0.52,0.0575
model-cv-3,91,0.56,0.0526,0.52,0.0581
model-cv-3,92,0.59,0.0544,0.52,0.0577
model-cv-3,93,0.63,0.0497,0.52,0.0583
model-cv-3,94,0.49,0.0577,0.52,0.0579
model-cv-3,95,0.63,0.052,0.53,0.0578
model-cv-3,96,0.56,0.0547,0.52,0.0579
model-cv-3,97,0.6,0.0512,0.52,0.0581
model-cv-3,98,0.61,0.0515,0.52,0.0578
model-cv-3,99,0.51,0.0555,0.52,0.0574
model-cv-3,100,0.55,0.0552,0.52,0.0578
model-cv-3,101,0.55,0.0547,0.52,0.0578
model-cv-3,102,0.59,0.0552,0.52,0.058
model-cv-3,103,0.45,0.0564,0.52,0.0581
model-cv-3,104,0.61,0.0534,0.52,0.0578
model-cv-3,105,0.63,0.0503,0.52,0.0578
model-cv-3,106,0.57,0.0516,0.52,0.058
model-cv-3,107,0.58,0.0522,0.52,0.058
model-cv-3,108,0.58,0.0536,0.52,0.0581
model-cv-3,109,0.58,0.0526,0.52,0.0581
model-cv-3,110,0.56,0.055,0.52,0.0582
model-cv-3,111,0.53,0.0552,0.52,0.0579
model-cv-3,112,0.55,0.0532,0.52,0.0577
model-cv-3,113,0.58,0.0529,0.52,0.0581
model-cv-3,114,0.56,0.0519,0.52,0.0579
model-cv-3,115,0.54,0.0565,0.53,0.0578
model-cv-3,116,0.51,0.0577,0.52,0.0582
model-cv-3,117,0.57,0.0533,0.52,0.0577
model-cv-3,118,0.58,0.0518,0.53,0.0576
model-cv-3,119,0.56,0.0549,0.52,0.0577
model-cv-3,120,0.56,0.0574,0.52,0.0576
model-cv-3,121,0.54,0.0558,0.52,0.0579
model-cv-3,122,0.61,0.0541,0.52,0.0582
model-cv-3,123,0.55,0.0542,0.52,0.0578
model-cv-3,124,0.57,0.0552,0.52,0.0581
model-cv-3,125,0.59,0.0555,0.51,0.0579
model-cv-3,126,0.58,0.0543,0.52,0.058
model-cv-3,127,0.67,0.0496,0.52,0.0582
model-cv-3,128,0.6,0.0495,0.52,0.0581
model-cv-3,129,0.57,0.0539,0.52,0.0582
model-cv-3,130,0.61,0.0525,0.53,0.0574
model-cv-3,131,0.6,0.0551,0.52,0.0582
model-cv-3,132,0.47,0.0618,0.52,0.0585
model-cv-3,133,0.58,0.0545,0.52,0.0579
model-cv-3,134,0.57,0.0533,0.51,0.0583
model-cv-3,135,0.58,0.0562,0.52,0.0582
model-cv-3,136,0.57,0.0521,0.52,0.0581
model-cv-3,137,0.58,0.0556,0.52,0.058
model-cv-3,138,0.54,0.0566,0.52,0.0578
model-cv-3,139,0.53,0.057,0.52,0.0583
model-cv-3,140,0.54,0.0577,0.52,0.0579
model-cv-3,141,0.62,0.0545,0.52,0.0581
model-cv-3,142,0.58,0.0562,0.52,0.0582
model-cv-3,143,0.65,0.0527,0.52,0.058
model-cv-3,144,0.61,0.055,0.52,0.0578
model-cv-3,145,0.59,0.0531,0.52,0.0581
model-cv-3,146,0.6,0.0575,0.52,0.0585
model-cv-3,147,0.63,0.0522,0.52,0.0576
model-cv-3,148,0.61,0.0534,0.53,0.0579
model-cv-3,149,0.61,0.0524,0.52,0.0586
model-cv-3,150,0.63,0.0502,0.52,0.0582
model-cv-3,151,0.65,0.0535,0.52,0.0588
model-cv-3,152,0.62,0.051,0.52,0.0582
model-cv-3,153,0.61,0.0565,0.52,0.0581
model-cv-3,154,0.56,0.0553,0.52,0.0583
model-cv-3,155,0.56,0.054,0.52,0.0582
model-cv-3,156,0.58,0.0527,0.52,0.0582
model-cv-3,157,0.58,0.0551,0.52,0.0579
model-cv-3,158,0.68,0.0476,0.52,0.0585
model-cv-3,159,0.58,0.0534,0.52,0.0577
model-cv-3,160,0.64,0.0469,0.53,0.058
model-cv-3,161,0.63,0.0502,0.52,0.0582
model-cv-3,162,0.62,0.0518,0.52,0.0579
model-cv-3,163,0.58,0.0544,0.52,0.0582
model-cv-3,164,0.55,0.0547,0.52,0.059
model-cv-3,165,0.58,0.0542,0.51,0.0586
model-cv-3,166,0.61,0.0515,0.52,0.0583
model-cv-3,167,0.66,0.0487,0.51,0.0586
model-cv-3,168,0.65,0.0498,0.51,0.0592
model-cv-3,169,0.6,0.0517,0.52,0.0576
model-cv-3,170,0.62,0.0512,0.52,0.0585
model-cv-3,171,0.58,0.0533,0.52,0.0581
model-cv-3,172,0.6,0.0527,0.52,0.0581
model-cv-3,173,0.6,0.0533,0.52,0.0582
model-cv-3,174,0.69,0.0495,0.52,0.0584
model-cv-3,175,0.64,0.05,0.52,0.0577
model-cv-3,176,0.65,0.0512,0.52,0.0581
model-cv-3,177,0.59,0.0529,0.52,0.0585
model-cv-3,178,0.61,0.0538,0.51,0.0585
model-cv-3,179,0.61,0.0496,0.52,0.0586
model-cv-3,180,0.59,0.0524,0.52,0.0584
model-cv-3,181,0.62,0.0523,0.52,0.0589
model-cv-3,182,0.64,0.0501,0.52,0.0582
model-cv-3,183,0.62,0.0526,0.52,0.058
model-cv-3,184,0.57,0.0556,0.52,0.0576
model-cv-3,185,0.63,0.0505,0.52,0.0583
model-cv-3,186,0.66,0.0468,0.52,0.0586
model-cv-3,187,0.73,0.0454,0.51,0.0585
model-cv-3,188,0.67,0.0452,0.53,0.0579
model-cv-3,189,0.65,0.0485,0.52,0.0588
model-cv-3,190,0.56,0.0528,0.51,0.0588
model-cv-3,191,0.65,0.052,0.52,0.058
model-cv-3,192,0.65,0.0499,0.52,0.0593
model-cv-3,193,0.58,0.0526,0.53,0.0579
model-cv-3,194,0.64,0.0492,0.52,0.0588
model-cv-3,195,0.62,0.0516,0.52,0.0581
model-cv-3,196,0.61,0.0518,0.53,0.0579
model-cv-3,197,0.67,0.0503,0.52,0.0583
model-cv-3,198,0.62,0.0528,0.52,0.0584
model-cv-3,199,0.7,0.0486,0.52,0.0583
model-cv-4,0,0.34,0.0714,0.35,0.0717
model-cv-4,1,0.41,0.0656,0.42,0.0669
model-cv-4,2,0.4,0.0664,0.44,0.065
model-cv-4,3,0.41,0.0641,0.45,0.0646
model-cv-4,4,0.45,0.0623,0.46,0.0628
model-cv-4,5,0.43,0.0621,0.47,0.0625
model-cv-4,6,0.49,0.0601,0.47,0.0623
model-cv-4,7,0.44,0.0621,0.48,0.0614
model-cv-4,8,0.47,0.0601,0.48,0.0611
model-cv-4,9,0.47,0.06,0.49,0.0601
model-cv-4,10,0.47,0.0588,0.49,0.0599
model-cv-4,11,0.49,0.0587,0.5,0.0593
model-cv-4,12,0.5,0.0585,0.51,0.0588
model-cv-4,13,0.49,0.0574,0.51,0.0588
model-cv-4,14,0.55,0.0577,0.51,0.0587
model-cv-4,15,0.53,0.0534,0.51,0.059
model-cv-4,16,0.46,0.0604,0.51,0.0587
model-cv-4,17,0.49,0.0599,0.51,0.0585
model-cv-4,18,0.49,0.0593,0.51,0.0583
model-cv-4,19,0.46,0.061,0.51,0.0586
model-cv-4,20,0.49,0.0574,0.52,0.0582
model-cv-4,21,0.51,0.0543,0.52,0.0581
model-cv-4,22,0.51,0.0584,0.51,0.0584
model-cv-4,23,0.46,0.0571,0.52,0.058
model-cv-4,24,0.54,0.0578,0.51,0.0582
model-cv-4,25,0.54,0.0558,0.51,0.0581
model-cv-4,26,0.54,0.0574,0.52,0.0579
model-cv-4,27,0.54,0.0558,0.51,0.0584
model-cv-4,28,0.45,0.0589,0.52,0.058
model-cv-4,29,0.53,0.0552,0.52,0.0582
model-cv-4,30,0.5,0.0572,0.52,0.0581
model-cv-4,31,0.45,0.0589,0.52,0.0582
model-cv-4,32,0.51,0.0571,0.52,0.0581
model-cv-4,33,0.5,0.0567,0.51,0.058
model-cv-4,34,0.46,0.0584,0.51,0.0581
model-cv-4,35,0.53,0.054,0.52,0.058
model-cv-4,36,0.51,0.0562,0.51,0.0584
model-cv-4,37,0.5,0.0543,0.52,0.0579
model-cv-4,38,0.47,0.0562,0.51,0.0581
model-cv-4,39,0.55,0.0542,0.52,0.058
model-cv-4,40,0.48,0.0571,0.51,0.0588
model-cv-4,41,0.52,0.0574,0.51,0.058
model-cv-4,42,0.54,0.0566,0.52,0.0576
model-cv-4,43,0.57,0.0513,0.52,0.0579
model-cv-4,44,0.49,0.0612,0.52,0.0577
model-cv-4,45,0.57,0.0549,0.52,0.0574
model-cv-4,46,0.5,0.0587,0.51,0.0583
model-cv-4,47,0.48,0.0582,0.52,0.0578
model-cv-4,48,0.53,0.056,0.52,0.058
model-cv-4,49,0.54,0.0555,0.53,0.0576
model-cv-4,50,0.56,0.0531,0.52,0.0574
model-cv-4,51,0.58,0.0518,0.52,0.0578
model-cv-4,52,0.53,0.0562,0.52,0.0576
model-cv-4,53,0.54,0.0534,0.53,0.0573
model-cv-4,54,0.57,0.0538,0.52,0.0575
model-cv-4,55,0.56,0.0527,0.52,0.0574
model-cv-4,56,0.56,0.0538,0.52,0.0577
model-cv-4,57,0.58,0.053,0.52,0.0579
model-cv-4,58,0.51,0.0542,0.53,0.0572
model-cv-4,59,0.54,0.0572,0.52,0.0576
model-cv-4,60,0.57,0.0548,0.53,0.0571
model-cv-4,61,0.59,0.0517,0.53,0.0573
model-cv-4,62,0.55,0.0532,0.52,0.0572
model-cv-4,63,0.59,0.0531,0.53,0.0571
model-cv-4,64,0.57,0.0562,0.52,0.0576
model-cv-4,65,0.54,0.0552,0.52,0.0575
model-cv-4,66,0.54,0.0521,0.52,0.0575
model-cv-4,67,0.53,0.0555,0.52,0.0572
model-cv-4,68,0.56,0.0514,0.53,0.0573
model-cv-4,69,0.49,0.0553,0.52,0.0577
model-cv-4,70,0.56,0.0544,0.52,0.0577
model-cv-4,71,0.58,0.0521,0.52,0.0576
model-cv-4,72,0.59,0.0526,0.52,0.0574
model-cv-4,73,0.55,0.0534,0.52,0.058
model-cv-4,74,0.53,0.0551,0.52,0.0579
model-cv-4,75,0.56,0.0523,0.52,0.0574
model-cv-4,76,0.52,0.054,0.53,0.0573
model-cv-4,77,0.53,0.0544,0.53,0.057
model-cv-4,78,0.56,0.055,0.53,0.0572
model-cv-4,79,0.62,0.051,0.52,0.0576
model-cv-4,80,0.57,0.054,0.53,0.057
model-cv-4,81,0.57,0.0539,0.53,0.0572
model-cv-4,82,0.61,0.0525,0.53,0.0575
model-cv-4,83,0.6,0.05,0.52,0.0581
model-cv-4,84,0.59,0.0507,0.53,0.0573
model-cv-4,85,0.56,0.0535,0.53,0.0574
model-cv-4,86,0.56,0.0541,0.52,0.0577
model-cv-4,87,0.57,0.0501,0.52,0.0576
model-cv-4,88,0.56,0.0532,0.52,0.0573
model-cv-4,89,0.61,0.0523,0.52,0.0576
model-cv-4,90,0.57,0.0536,0.53,0.057
model-cv-4,91,0.61,0.0541,0.52,0.0582
model-cv-4,92,0.66,0.0501,0.52,0.0576
model-cv-4,93,0.62,0.0515,0.52,0.0574
model-cv-4,94,0.56,0.0521,0.52,0.0577
model-cv-4,95,0.56,0.0515,0.53,0.0572
model-cv-4,96,0.55,0.052,0.52,0.0576
model-cv-4,97,0.56,0.0539,0.52,0.0578
model-cv-4,98,0.61,0.0505,0.53,0.0572
model-cv-4,99,0.59,0.0482,0.52,0.0577
model-cv-4,100,0.57,0.0522,0.52,0.0577
model-cv-4,101,0.61,0.0517,0.53,0.0577
model-cv-4,102,0.56,0.0533,0.53,0.0573
model-cv-4,103,0.53,0.0528,0.53,0.0574
model-cv-4,104,0.66,0.0523,0.52,0.0577
model-cv-4,105,0.62,0.0505,0.52,0.0578
model-cv-4,106,0.59,0.0508,0.53,0.0573
model-cv-4,107,0.62,0.0499,0.52,0.0576
model-cv-4,108,0.62,0.0507,0.53,0.0575
model-cv-4,109,0.59,0.0534,0.52,0.0579
model-cv-4,110,0.61,0.0502,0.52,0.0578
model-cv-4,111,0.57,0.0531,0.52,0.0577
model-cv-4,112,0.57,0.054,0.53,0.0571
model-cv-4,113,0.6,0.0523,0.52,0.0576
model-cv-4,114,0.62,0.0502,0.52,0.058
model-cv-4,115,0.55,0.0532,0.52,0.0577
model-cv-4,116,0.57,0.0532,0.52,0.0575
model-cv-4,117,0.58,0.053,0.52,0.0583
model-cv-4,118,0.57,0.0507,0.52,0.0584
model-cv-4,119,0.66,0.048,0.52,0.0578
model-cv-4,120,0.62,0.0477,0.52,0.0577
model-cv-4,121,0.62,0.0496,0.52,0.0579
model-cv-4,122,0.58,0.0527,0.53,0.0573
model-cv-4,123,0.61,0.0522,0.52,0.0577
model-cv-4,124,0.57,0.0526,0.52,0.0576
model-cv-4,125,0.61,0.0493,0.52,0.0583
model-cv-4,126,0.56,0.0542,0.52,0.0578
model-cv-4,127,0.54,0.0531,0.52,0.0583
model-cv-4,128,0.62,0.0529,0.52,0.0579
model-cv-4,129,0.58,0.0517,0.52,0.0582
model-cv-4,130,0.61,0.0515,0.53,0.0574
model-cv-4,131,0.56,0.0514,0.52,0.0579
model-cv-4,132,0.57,0.05,0.52,0.0579
model-cv-4,133,0.66,0.0463,0.53,0.0578
model-cv-4,134,0.57,0.0489,0.53,0.0576
model-cv-4,135,0.59,0.0486,0.52,0.0579
model-cv-4,136,0.56,0.0525,0.53,0.0578
model-cv-4,137,0.66,0.0481,0.52,0.0579
model-cv-4,138,0.66,0.0491,0.52,0.0582
model-cv-4,139,0.62,0.0516,0.52,0.0577
model-cv-4,140,0.56,0.0524,0.53,0.0578
model-cv-4,141,0.59,0.0495,0.52,0.0586
model-cv-4,142,0.54,0.055,0.52,0.0579
model-cv-4,143,0.61,0.0512,0.52,0.0578
model-cv-4,144,0.59,0.0491,0.52,0.0579
model-cv-4,145,0.63,0.052,0.52,0.0579
model-cv-4,146,0.57,0.0533,0.52,0.0586
model-cv-4,147,0.66,0.0487,0.52,0.0578
model-cv-4,148,0.61,0.0526,0.52,0.0579
model-cv-4,149,0.62,0.0503,0.53,0.0576
model-cv-4,150,0.59,0.0509,0.53,0.0578
model-cv-4,151,0.61,0.0529,0.52,0.0582
model-cv-4,152,0.6,0.051,0.52,0.0579
model-cv-4,153,0.59,0.051,0.52,0.0581
model-cv-4,154,0.63,0.0484,0.52,0.0582
model-cv-4,155,0.65,0.0474,0.52,0.0586
model-cv-4,156,0.61,0.0495,0.52,0.058
model-cv-4,157,0.61,0.0506,0.52,0.0583
model-cv-4,158,0.61,0.0508,0.52,0.0578
model-cv-4,159,0.66,0.0466,0.52,0.0587
model-cv-4,160,0.66,0.0484,0.52,0.0581
model-cv-4,161,0.62,0.0522,0.52,0.0588
model-cv-4,162,0.59,0.05,0.52,0.0582
model-cv-4,163,0.68,0.0446,0.53,0.0586
model-cv-4,164,0.64,0.0469,0.53,0.0579
model-cv-4,165,0.6,0.052,0.53,0.0578
model-cv-4,166,0.66,0.0447,0.52,0.0595
model-cv-4,167,0.63,0.0488,0.53,0.0581
model-cv-4,168,0.57,0.0507,0.52,0.0581
model-cv-4,169,0.61,0.0488,0.52,0.0588
model-cv-4,170,0.64,0.05,0.52,0.0585
model-cv-4,171,0.56,0.0558,0.53,0.0579
model-cv-4,172,0.64,0.0489,0.52,0.0578
model-cv-4,173,0.59,0.0487,0.52,0.0583
model-cv-4,174,0.64,0.0503,0.52,0.0584
model-cv-4,175,0.62,0.0509,0.52,0.0582
model-cv-4,176,0.66,0.0463,0.52,0.0584
model-cv-4,177,0.6,0.051,0.52,0.0581
model-cv-4,178,0.54,0.0545,0.52,0.0578
model-cv-4,179,0.66,0.0501,0.52,0.0581
model-cv-4,180,0.64,0.047,0.52,0.0587
model-cv-4,181,0.67,0.0487,0.52,0.0579
model-cv-4,182,0.59,0.0503,0.52,0.0584
model-cv-4,183,0.62,0.0519,0.52,0.0582
model-cv-4,184,0.69,0.0469,0.52,0.0592
model-cv-4,185,0.63,0.0499,0.52,0.0581
model-cv-4,186,0.6,0.0515,0.52,0.0578
model-cv-4,187,0.66,0.0483,0.52,0.0581
model-cv-4,188,0.64,0.0461,0.52,0.0586
model-cv-4,189,0.61,0.0523,0.52,0.0584
model-cv-4,190,0.62,0.05,0.52,0.0583
model-cv-4,191,0.66,0.0469,0.52,0.0581
model-cv-4,192,0.66,0.0477,0.52,0.0587
model-cv-4,193,0.62,0.0477,0.52,0.0589
model-cv-4,194,0.62,0.05,0.53,0.058
model-cv-4,195,0.62,0.0501,0.52,0.0579
model-cv-4,196,0.65,0.0493,0.52,0.0587
model-cv-4,197,0.63,0.05,0.51,0.0588
model-cv-4,198,0.68,0.0492,0.52,0.0583
model-cv-4,199,0.67,0.0506,0.52,0.0582
model-cv-5,0,0.3,0.0739,0.32,0.0741
model-cv-5,1,0.38,0.068,0.41,0.0673
model-cv-5,2,0.43,0.064,0.45,0.0643
model-cv-5,3,0.47,0.0635,0.46,0.0634
model-cv-5,4,0.45,0.0639,0.47,0.0625
model-cv-5,5,0.46,0.0609,0.47,0.0619
model-cv-5,6,0.47,0.0621,0.48,0.0616
model-cv-5,7,0.46,0.0624,0.48,0.0619
model-cv-5,8,0.45,0.0602,0.48,0.0609
model-cv-5,9,0.53,0.0594,0.49,0.0602
model-cv-5,10,0.5,0.0579,0.49,0.0603
model-cv-5,11,0.49,0.0601,0.5,0.0602
model-cv-5,12,0.52,0.0595,0.49,0.0598
model-cv-5,13,0.47,0.0591,0.5,0.0599
model-cv-5,14,0.48,0.0591,0.5,0.0595
model-cv-5,15,0.5,0.0595,0.5,0.0597
model-cv-5,16,0.53,0.057,0.5,0.0595
model-cv-5,17,0.47,0.0594,0.51,0.0594
model-cv-5,18,0.49,0.0601,0.5,0.0598
model-cv-5,19,0.48,0.0608,0.5,0.0594
model-cv-5,20,0.49,0.06,0.51,0.059
model-cv-5,21,0.49,0.06,0.51,0.0588
model-cv-5,22,0.48,0.0598,0.5,0.0591
model-cv-5,23,0.5,0.0584,0.5,0.0594
model-cv-5,24,0.51,0.059,0.5,0.0596
model-cv-5,25,0.52,0.0582,0.51,0.0588
model-cv-5,26,0.54,0.0583,0.5,0.0593
model-cv-5,27,0.54,0.0573,0.5,0.0591
model-cv-5,28,0.52,0.0573,0.51,0.0591
model-cv-5,29,0.5,0.0574,0.5,0.0597
model-cv-5,30,0.54,0.0568,0.51,0.0591
model-cv-5,31,0.53,0.0576,0.51,0.0585
model-cv-5,32,0.46,0.0603,0.52,0.0585
model-cv-5,33,0.51,0.0593,0.51,0.0589
model-cv-5,34,0.52,0.0576,0.5,0.0592
model-cv-5,35,0.48,0.057,0.51,0.0585
model-cv-5,36,0.5,0.0575,0.51,0.0587
model-cv-5,37,0.52,0.0582,0.51,0.059
model-cv-5,38,0.51,0.0568,0.51,0.0588
model-cv-5,39,0.51,0.0577,0.51,0.0588
model-cv-5,40,0.52,0.0599,0.51,0.0589
model-cv-5,41,0.57,0.0555,0.51,0.0585
model-cv-5,42,0.53,0.0566,0.51,0.0587
